#"+EI TIC Scan IPA-TPU.d "
#Point,X(Minutes),Y(Counts)
409,5.177,0.0281131367757246
410,5.184,0.0378399162024667
411,5.192,0.0254516669012332
412,5.199,0.0290191690734239
413,5.207,0.0254124635806597
414,5.214,0.0340720415029002
415,5.222,0.0327609082259413
416,5.229,0.0417776719578517
417,5.237,0.0323645190956979
418,5.244,0.0312276227990657
419,5.252,0.0394864556665547
420,5.260,0.0276122054572852
421,5.267,0.0287186102823602
422,5.275,0.018499611386195
423,5.282,0.0224460789905964
424,5.290,0.0175674435414468
425,5.297,0.0131287564676223
426,5.305,0.028635847716705
427,5.312,0.0196800669279089
428,5.320,0.0185562384048012
429,5.327,0.0255213616933639
430,5.335,0.0151411935903965
431,5.342,0.0149538888365452
432,5.350,0.00950027135231724
433,5.358,0.0178505786344778
434,5.365,0.0214267926556848
435,5.373,0.011294912249683
436,5.380,0.0257696493903296
437,5.388,0.0204075063207732
438,5.395,0.0276731884003995
439,5.403,0.021304826769456
440,5.410,0.0247111597348444
441,5.418,0.0195406773436475
442,5.425,0.0329438570552844
443,5.433,0.0752877991991981
444,5.440,0.0703264011843933
445,5.448,0.0497969289773914
446,5.455,0.0368990365087021
447,5.463,0.0356140387787922
448,5.471,0.0385455759727901
449,5.478,0.0365941217931303
450,5.486,0.0203726589247078
451,5.493,0.0348430401408462
452,5.501,0.0178505786344778
453,5.508,0.0132202308822938
454,5.516,0.0267192409331105
455,5.523,0.0146838215170387
456,5.531,0.0226116041219068
457,5.538,0.0264361058400795
458,5.546,0.0159078363038343
459,5.553,0.0122575715659884
460,5.561,0.0205164044334774
461,5.569,0.0241623132468151
462,5.576,0.0202202015669219
463,5.584,0.0193272370427472
464,5.591,0.0105805406303432
465,5.599,0.0185431706312767
466,5.606,0.00500931318439469
467,5.614,0.0056888374076691
468,5.621,0.0233608231373119
469,5.629,0.006355293857419
470,5.636,0.012889180619673
471,5.644,0.0149321092140043
472,5.651,0.0182513236892294
473,5.659,0.0242450758124703
474,5.666,0.0314976901185722
475,5.674,0.0175935790884958
476,5.682,0.00509207575004991
477,5.689,0.0206122347726571
478,5.697,0.0198063887386458
479,5.704,0.0218754528800262
480,5.712,0.0289930335263748
481,5.719,0.025987445615738
482,5.727,0.025882903427542
483,5.734,0.0179115615775922
484,5.742,0.0127323673373789
485,5.749,0.0154286846079356
486,5.757,0.0186390009704564
487,5.764,0.038105627597465
488,5.772,0.0363153426246074
489,5.779,0.0253993958071352
490,5.787,0.00948720357879273
491,5.795,0.021792690314371
492,5.802,0.0131331123921304
493,5.810,0.0337627708628202
494,5.817,0.0308007421972651
495,5.825,0.0317982489096359
496,5.832,0.0217752666163383
497,5.840,0.0141654665005666
498,5.847,0.0195145417965985
499,5.855,0.0221411642750245
500,5.862,0.0186651365175054
501,5.870,0.0141611105760584
502,5.877,0.0151411935903965
503,5.885,0.0186302891214401
504,5.893,0.00933039029649863
505,5.900,0.0135556370694229
506,5.908,0.00473053401587186
507,5.915,0.0070653095522506
508,5.923,0.0220453339358448
509,5.930,0.0229557221580522
510,5.938,0.0106371676489494
511,5.945,0.0196844228524171
512,5.953,0.012762858808936
513,5.960,0.0158991244548179
514,5.968,0.0147404485356449
515,5.975,0.0242145843409131
516,5.983,0.00889915377018987
517,5.990,0.0211218779401129
518,5.998,0.0159818870204732
519,6.006,0.00561043076652205
520,6.013,0.0138561958604865
521,6.021,0.0177111890502164
522,6.028,0.0248244137720568
523,6.036,0.0359842923619866
524,6.043,0.0419170615421131
525,6.051,0.0208256750735574
526,6.058,0.0210739627705231
527,6.066,0.0150061599306432
528,6.073,0.0136209759370454
529,6.081,0.0165742927535842
530,6.088,0.0210870305440476
531,6.096,0.0152108883825272
532,6.104,0.0160690055106365
533,6.111,0.0144921608386793
534,6.119,0.0123141985845946
535,6.126,0.0201505067747912
536,6.134,0.0249158881867284
537,6.141,0.0200372527375788
538,6.149,0.028378848170723
539,6.156,0.0198804394552847
540,6.164,0.00789293520880277
541,6.171,0.018756610932177
542,6.179,0.0332139243747909
543,6.186,0.014923397364988
544,6.194,0.014021720991797
545,6.201,0.0151978206090027
546,6.209,0.00982696569042993
547,6.217,0.00865086607322422
548,6.224,0.00671683559159706
549,6.232,0.00939572916412117
550,6.239,0.0184255606695561
551,6.247,0.00565399001160375
552,6.254,0.0181337137275088
553,6.262,0.00650339529069676
554,6.269,0.0268194271967984
555,6.277,0.0260179370872952
556,6.284,0.0194099996084024
557,6.292,0.00962659316305415
558,6.299,0.00135033659753248
559,6.307,0.0141306191045012
560,6.315,0.00875540826142029
561,6.322,0.020634014395198
562,6.330,0.0302431838602194
563,6.337,0.0270894945163049
564,6.345,0.0112339293065686
565,6.352,0.0184516962166051
566,6.360,0.010266914065755
567,6.367,0.0215531144664217
568,6.375,0.0165263775839943
569,6.382,0.00917357701420454
570,6.390,0.0101405922550181
571,6.397,0.0196495754563517
572,6.405,0.00821091769789913
573,6.412,0.016029802190063
574,6.420,0.0193011014956982
575,6.428,0.0190092545536508
576,6.435,0.0163739202262084
577,6.443,0.0139999413692561
578,6.450,0.0291149994126036
579,6.458,0.0228337562718235
580,6.465,0.0148624144218736
581,6.473,0.01518039691097
582,6.480,0.0319289266448809
583,6.488,0.0527241102468812
584,6.495,0.0279737471914632
585,6.503,0.0108985231194396
586,6.510,0.0260789200304096
587,6.518,0.0299861843142374
588,6.526,0.042300382898832
589,6.533,0.0304479123121034
590,6.541,0.0240708388321435
591,6.548,0.0274771717975319
592,6.556,0.029049660544981
593,6.563,0.0340328381823267
594,6.571,0.0273726296093359
595,6.578,0.0300733028044008
596,6.586,0.0224635026886291
597,6.593,0.0297727440133371
598,6.601,0.0193011014956982
599,6.608,0.0232737046471486
600,6.616,0.0256825309001662
601,6.623,0.0338542452774918
602,6.631,0.0108288283273089
603,6.639,0.0242712113595193
604,6.646,0.0385760674443473
605,6.654,0.0302954549543175
606,6.661,0.0214659959762583
607,6.669,0.0252687180718901
608,6.676,0.028971253903834
609,6.684,0.0172059018072687
610,6.691,0.0181032222559516
611,6.699,0.0172363932788259
612,6.706,0.0148275670258083
613,6.714,0.0259308185971318
614,6.721,0.0182905270098029
615,6.729,0.0147056011395795
616,6.736,0.00480022880800257
617,6.744,0.0113428274192728
618,6.752,0.0164174794712901
619,6.759,0.018164205199066
620,6.767,0.0231604506099362
621,6.774,0.0469002391794588
622,6.782,0.0261703944450811
623,6.789,0.0166309197721904
624,6.797,0.0242668554350112
625,6.804,0.0200372527375788
626,6.812,0.00871184901633859
627,6.819,0.012170453075825
628,6.827,0.0155506504941644
629,6.834,0.0102364225941978
630,6.842,0.00757059679519824
631,6.850,0.00249158881867284
632,6.857,0.0249333118847611
633,6.865,0.0106981505920638
634,6.872,0.0177373245972654
635,6.880,0.0161212766047346
636,6.887,0.0414684013177717
637,6.895,0.684171994724627
638,6.902,4.98903199988465
639,6.910,5.44010105047911
640,6.917,1.21435334623645
641,6.925,0.534101683569178
642,6.932,0.348347638842807
643,6.940,0.251680962157514
644,6.947,0.206279161008865
645,6.955,0.170638986683024
646,6.963,0.146611707095962
647,6.970,0.111942903935443
648,6.978,0.117361674023605
649,6.985,0.259112169368451
650,6.993,0.97797039095163
651,7.000,0.863366017141695
652,7.008,0.304810173383655
653,7.015,0.174541895042344
654,7.023,0.168774650993528
655,7.030,0.153981931363785
656,7.038,0.12472754236692
657,7.045,0.0895011808693545
658,7.053,0.0833854628598849
659,7.061,0.0834595135765237
660,7.068,0.0736717512066673
661,7.076,0.0621154834864942
662,7.083,0.064942478492296
663,7.091,0.0646506315502487
664,7.098,0.0686798617203053
665,7.106,0.073122904718638
666,7.113,0.0473532553283084
667,7.121,0.0411809103002325
668,7.128,0.0478454747977316
669,7.136,0.0564135783053006
670,7.143,0.0503457754654207
671,7.151,0.0537129051102356
672,7.158,0.0591186074248737
673,7.166,0.0640233784210723
674,7.174,0.0635964978192717
675,7.181,0.0543358023149038
676,7.189,0.0634614641595185
677,7.196,0.089718977094763
678,7.204,0.0692287082083346
679,7.211,0.0629561769165708
680,7.219,0.049091269207068
681,7.226,0.0864607455626524
682,7.234,0.0848882568152033
683,7.241,0.0717769240456137
684,7.249,0.0542181923531832
685,7.256,0.052358212588195
686,7.264,0.051047079311236
687,7.272,0.0375611370339438
688,7.279,0.0311100128373451
689,7.287,0.0480197117780583
690,7.294,0.0342027192381453
691,7.302,0.0325866712456145
692,7.309,0.0195711688152047
693,7.317,0.0420041800322765
694,7.324,0.0414596894687554
695,7.332,0.0366855962078018
696,7.339,0.0364808677559179
697,7.347,0.0273987651563849
698,7.354,0.0313975038548843
699,7.362,0.0271243419123702
700,7.369,0.0315717408352111
701,7.377,0.0272245281760581
702,7.385,0.0267366646311431
703,7.392,0.0279388997953979
704,7.400,0.0452711234134035
705,7.407,0.02372236487149
706,7.415,0.034734142028142
707,7.422,0.0379313906171382
708,7.430,0.0221760116710899
709,7.437,0.0293110160154712
710,7.445,0.031467198647015
711,7.452,0.0330179077719233
712,7.460,0.040627707887695
713,7.467,0.0337497030892957
714,7.475,0.0386544740854943
715,7.482,0.0950680523907949
716,7.490,0.119552704051215
717,7.498,0.0602772833440467
718,7.505,0.0433850081013662
719,7.513,0.0360931904746908
720,7.520,0.0214093689576521
721,7.528,0.0258916152765583
722,7.535,0.0450402594144705
723,7.543,0.0281305604737573
724,7.550,0.0291367790351444
725,7.558,0.0223981638210065
726,7.565,0.0239967881155047
727,7.573,0.0301778449925969
728,7.580,0.0284006277932638
729,7.588,0.0268716982908964
730,7.596,0.017340935467022
731,7.603,0.0191617119114367
732,7.611,0.0328218911690557
733,7.618,0.0239096696253413
734,7.626,0.0433675844033335
735,7.633,0.0671335085199052
736,7.641,0.0751919688600184
737,7.648,0.0596456742903622
738,7.656,0.0523887040597521
739,7.663,0.0663973572780246
740,7.671,0.0538871420905624
741,7.678,0.0364765118314097
742,7.686,0.049400539847148
743,7.693,0.0402138950594189
744,7.701,0.0403924879642539
745,7.709,0.0533905666966311
746,7.716,0.0450663949615195
747,7.724,0.0521229926647538
748,7.731,0.0297378966172718
749,7.739,0.0425399587467814
750,7.746,0.0531204993771246
751,7.754,0.0565573238140702
752,7.761,0.0482113724564178
753,7.769,0.0363676137187055
754,7.776,0.0379705939377118
755,7.784,0.038362627143447
756,7.791,0.0356837335709229
757,7.799,0.0259787337667217
758,7.807,0.0353744629308429
759,7.814,0.0325648916230737
760,7.822,0.04523192009283
761,7.829,0.0385412200482819
762,7.837,0.0319637740409463
763,7.844,0.0331572973561847
764,7.852,0.0425181791242405
765,7.859,0.0293153719399794
766,7.867,0.0427316194251408
767,7.874,0.0439904816080017
768,7.882,0.0368336976410796
769,7.889,0.0478280510996989
770,7.897,0.0276688324758914
771,7.904,0.0300820146534172
772,7.912,0.0232127217040342
773,7.920,0.0316675711743908
774,7.927,0.0422568236537504
775,7.935,0.0343072614263414
776,7.942,0.0293502193360447
777,7.950,0.0301386416720234
778,7.957,0.0367552909999325
779,7.965,0.0501933181076348
780,7.972,0.0863518474499481
781,7.980,0.0804931289864604
782,7.987,0.0521055689667211
783,7.995,0.0824794305621856
784,8.002,0.0908994326364769
785,8.010,0.115614948295829
786,8.018,0.0852802900209385
787,8.025,0.0622200256746902
788,8.033,0.0408019448680218
789,8.040,0.0649991055109023
790,8.048,0.0606606047007656
791,8.055,0.0951246794094011
792,8.063,0.174703064249146
793,8.070,0.184002963074087
794,8.078,0.179795139999196
795,8.085,0.394437676063746
796,8.093,0.801921346029459
797,8.100,0.658929412199786
798,8.108,0.300249520423601
799,8.115,0.611262530306889
800,8.123,1.48129311194608
801,8.131,1.37392828466873
802,8.138,0.529031387441669
803,8.146,0.292574381440207
804,8.153,0.234919364650078
805,8.161,0.220692915206397
806,8.168,0.464297993325765
807,8.176,1.04462474777564
808,8.183,0.948454646484275
809,8.191,0.646850433538632
810,8.198,0.825377999505951
811,8.206,1.24535010503659
812,8.213,2.23098256719808
813,8.221,1.95598869707285
814,8.228,1.53923561975375
815,8.236,2.32301018428218
816,8.244,1.99863755393233
817,8.251,0.973623178292477
818,8.259,0.658955547746835
819,8.266,0.838489332275541
820,8.274,0.622949475762308
821,8.281,0.357730300233404
822,8.289,0.23577312585368
823,8.296,0.205216315428872
824,8.304,0.193141692692227
825,8.311,0.177469076311834
826,8.319,0.265358565113165
827,8.326,1.3778616844996
828,8.334,3.61597054419305
829,8.342,2.18440031050772
830,8.349,0.821296498241796
831,8.357,0.522419094038268
832,8.364,0.413590676126167
833,8.372,0.348652553558379
834,8.379,0.302649634827603
835,8.387,0.260628031097294
836,8.394,0.198948140061616
837,8.402,0.170351495665485
838,8.409,0.157296789914501
839,8.417,0.150710632058149
840,8.424,0.154304269777389
841,8.432,0.13869263634011
842,8.439,0.142865612018937
843,8.447,0.155236437622137
844,8.455,0.129876245135576
845,8.462,0.147056011395795
846,8.470,0.310194096075752
847,8.477,0.624487117113691
848,8.485,0.487092546277015
849,8.492,0.301835076944575
850,8.500,0.223032046667284
851,8.507,0.164998064444945
852,8.515,0.162401933438076
853,8.522,0.176079536393728
854,8.530,0.140962073008867
855,8.537,0.101427702172722
856,8.545,0.126696420244612
857,8.553,0.116930437497297
858,8.560,0.115702066785993
859,8.568,0.138274467587326
860,8.575,0.132703240141378
861,8.583,0.122924189620538
862,8.590,0.124209187350448
863,8.598,0.120977091365386
864,8.605,0.102028819754849
865,8.613,0.103623088124839
866,8.620,0.113589443399531
867,8.628,0.14088366636772
868,8.635,0.151616664355849
869,8.643,0.139467990902565
870,8.650,0.134327999982925
871,8.658,0.118180587831141
872,8.666,0.113807239624939
873,8.673,0.10435923936672
874,8.681,0.120789786611535
875,8.688,0.171823798149246
876,8.696,0.197349515767118
877,8.703,0.16998124208229
878,8.711,0.139886159655349
879,8.718,0.118228503000731
880,8.726,0.108684672403332
881,8.733,0.114813458186326
882,8.741,0.169397548198196
883,8.748,0.16522457251937
884,8.756,0.164950149275355
885,8.764,0.179472801585591
886,8.771,0.168774650993528
887,8.779,0.119021281261218
888,8.786,0.116995776364919
889,8.794,0.140090888107233
890,8.801,0.183249388134174
891,8.809,0.17212435694031
892,8.816,0.134258305190794
893,8.824,0.144137541975322
894,8.831,0.142647815793528
895,8.839,0.108937316024806
896,8.846,0.102817242090828
897,8.854,0.134493525114235
898,8.861,0.176972500917902
899,8.869,0.167994940506565
900,8.877,0.127981417974522
901,8.884,0.0991321299569169
902,8.892,0.101628074700098
903,8.899,0.1013623633051
904,8.907,0.0803624512512154
905,8.914,0.100591364667154
906,8.922,0.150558174700364
907,8.929,0.134680829868086
908,8.937,0.112348004914703
909,8.944,0.104655442233276
910,8.952,0.093526055114903
911,8.959,0.0816256693585845
912,8.967,0.0864041185440462
913,8.975,0.0921800744418787
914,8.982,0.0914308554264735
915,8.990,0.095172594578991
916,8.997,0.0935042754923621
917,9.005,0.0911302966354099
918,9.012,0.0999684674624854
919,9.020,0.0930556152680207
920,9.027,0.100160128140845
921,9.035,0.0911607881069671
922,9.042,0.0937917665099013
923,9.050,0.0943275452244061
924,9.057,0.10492986547729
925,9.065,0.109564569153982
926,9.072,0.105805406303432
927,9.080,0.0922192777624522
928,9.088,0.0842305122144697
929,9.095,0.0956648140484141
930,9.103,0.0937394954158033
931,9.110,0.101601939153049
932,9.118,0.101283956663952
933,9.125,0.101562735832475
934,9.133,0.0853717644356101
935,9.140,0.104385374913769
936,9.148,0.106036270302365
937,9.155,0.107081692184326
938,9.163,0.103710206615003
939,9.170,0.112696478875356
940,9.178,0.107399674673422
941,9.185,0.112513530046013
942,9.193,0.11259193668716
943,9.201,0.114264611698297
944,9.208,0.193281082276488
