#"+EI TIC Scan IPA-PLA.d "
#Point,X(Minutes),Y(Counts)
209,3.670,0.0347291454478252
210,3.677,0.0194722947779617
211,3.685,0.0213547640934102
212,3.692,0.0152327164478705
213,3.700,0.0274848564796142
214,3.707,0.0178794361264284
215,3.715,0.0240417074752897
216,3.722,0.0262178098249855
217,3.730,0.0114396212246485
218,3.737,0.0175214451668666
219,3.745,0.0187844694511633
220,3.752,0.0220345446795444
221,3.760,0.0293110126104126
222,3.768,0.0244037208051836
223,3.775,0.0281686594360806
224,3.783,0.0174570872415521
225,3.790,0.0244157879161801
226,3.798,0.0139536026822453
227,3.805,0.0241261772522649
228,3.813,0.0219138735695797
229,3.820,0.0232935465935089
230,3.828,0.026829210115473
231,3.835,0.0154217678534818
232,3.843,0.0129801890618638
233,3.850,0.0236716494047314
234,3.858,0.0153574099281673
235,3.865,0.0159285865153333
236,3.873,0.019713636997891
237,3.881,0.00729657978252894
238,3.888,0.0208117440985693
239,3.896,0.0158280272570294
240,3.903,0.0183259192332976
241,3.911,0.0177145189428101
242,3.918,0.0187683799698346
243,3.926,0.0153936112611567
244,3.933,0.0223563343061168
245,3.941,0.013245665503786
246,3.948,0.010389782567956
247,3.956,0.0237882981443639
248,3.963,0.01579182592404
249,3.971,0.0697559463002298
250,3.979,0.0511967295876672
251,3.986,0.0244881905821589
252,3.994,0.0229999135592616
253,4.001,0.0104018496789525
254,4.009,0.0176702728691564
255,4.016,0.0190941919667392
256,4.024,0.0162905998452272
257,4.031,0.0247295328020882
258,4.039,0.0142391909758282
259,4.046,0.0349181968534364
260,4.054,0.0240698640676148
261,4.061,0.0153051191138493
262,4.069,0.0168336198400681
263,4.076,0.012855495581567
264,4.084,0.0233579045188233
265,4.092,0.0139174013492559
266,4.099,0.0324283496178326
267,4.107,0.0298339207535927
268,4.114,0.0315635399964193
269,4.122,0.0127147126199416
270,4.129,0.0303970526000944
271,4.137,0.0240618193269504
272,4.144,0.0203411267697072
273,4.152,0.0270866418167309
274,4.159,0.0198745318111772
275,4.167,0.0237199178487173
276,4.174,0.0263988164899324
