#"+EI TIC Scan MEOH-PET.d "
#Point,X(Minutes),Y(Counts)
481,5.719,0.0482723340244226
482,5.727,0.0618654207094082
483,5.734,0.038287705565519
484,5.742,0.0473702194679022
485,5.749,0.0375512855193799
486,5.757,0.0503158996524588
487,5.764,0.0319115353326974
488,5.772,0.0303282322334982
489,5.779,0.0419268479601901
490,5.787,0.0357716037412102
491,5.795,0.034047153466501
492,5.802,0.033906006290991
493,5.810,0.0413008909209718
494,5.817,0.032703186882297
495,5.825,0.0303282322334982
496,5.832,0.0235224836404287
497,5.840,0.0169069768926118
498,5.847,0.025277618083727
499,5.855,0.029309517836339
500,5.862,0.022307390564299
501,5.870,0.0389566204407621
502,5.877,0.0291008654899329
503,5.885,0.0249400922292466
504,5.893,0.0314205886352713
505,5.900,0.0218716753703334
506,5.908,0.019054868693851
507,5.915,0.0224485377398091
508,5.923,0.0432339935420871
509,5.930,0.0299661590441464
510,5.938,0.0342312584780358
511,5.945,0.0288247079726307
512,5.953,0.0305859792496469
513,5.960,0.0149309164354717
514,5.968,0.0351272362008384
515,5.975,0.0242343563516965
516,5.983,0.0339796482956049
517,5.990,0.0253942179243657
518,5.998,0.0197421940702476
519,6.006,0.0363975607804285
520,6.013,0.0374469593461768
521,6.021,0.0323779346952522
522,6.028,0.0392818726278069
523,6.036,0.0331941335797231
524,6.043,0.0438476769138698
525,6.051,0.0508436673521919
526,6.058,0.0310278312773304
527,6.066,0.0412333857500757
528,6.073,0.0491560380797896
529,6.081,0.0439397294196372
530,6.088,0.0422705106483884
531,6.096,0.0614235686817247
532,6.104,0.0520833077631928
533,6.111,0.0362073189351759
534,6.119,0.0413193014221253
535,6.126,0.0676463180716007
536,6.134,0.101490956025413
537,6.141,0.0829884023661667
538,6.149,0.108302841452201
539,6.156,0.0588399616865197
540,6.164,0.0664128144943175
541,6.171,0.0419329847939079
542,6.179,0.0630866506192556
543,6.186,0.036593939459399
544,6.194,0.0565877437120774
545,6.201,0.035918887750438
546,6.209,0.0453021065049946
547,6.217,0.0565631963772061
548,6.224,0.0606441907995607
549,6.232,0.0319667668361578
550,6.239,0.0450750436574351
551,6.247,0.0481986920198087
552,6.254,0.0517028240726876
553,6.262,0.0548571566036504
554,6.269,0.0418409322881405
555,6.277,0.03210177717795
556,6.284,0.0286160556262246
557,6.292,0.0405583340411148
558,6.299,0.0259649434601236
559,6.307,0.0246025663747661
560,6.314,0.0346608368382836
561,6.322,0.0367903181383694
562,6.330,0.0263883849866536
563,6.337,0.0316721988177022
564,6.345,0.0467074414263769
565,6.352,0.0418102481195514
566,6.360,0.0413929434267392
567,6.367,0.0300275273813247
568,6.375,0.0481311868489126
569,6.382,0.0423993841564628
570,6.390,0.0322551980208957
571,6.397,0.0280085090881598
572,6.405,0.0229885791069778
573,6.412,0.0344644581593132
574,6.420,0.029309517836339
575,6.428,0.0299354748755573
576,6.435,0.0281251089287985
577,6.443,0.0434180985536219
578,6.450,0.0498004056201614
579,6.458,0.0225958217490369
580,6.465,0.0332861860854905
581,6.473,0.0335684804365105
582,6.480,0.0364834764524781
583,6.488,0.0832031915462906
584,6.495,0.0547221462618582
585,6.503,0.03252521870448
586,6.510,0.0373978646764342
587,6.518,0.0421600476414675
588,6.525,0.0417427429486553
589,6.533,0.0484503022022396
