#"+EI TIC Scan MEOH-PEEK.d "
#Point,X(Minutes),Y(Counts)
736,7.641,0.0408712302467984
737,7.648,0.0359344743107381
738,7.656,0.0414765242817034
739,7.663,0.0425593897569922
740,7.671,0.040554700338637
741,7.678,0.0459023898396787
742,7.686,0.0268994890374309
743,7.693,0.0361677068746464
744,7.701,0.0383445441377911
745,7.709,0.0437699778268023
746,7.716,0.0405213814009358
747,7.724,0.0524051358476951
748,7.731,0.0444641223622438
749,7.739,0.0450027785217465
750,7.746,0.0589356476371292
751,7.754,0.039271921237141
752,7.761,0.0392219428305892
753,7.769,0.0379724826667945
754,7.776,0.0560146874319912
755,7.784,0.0466076406876873
756,7.791,0.0374726986012765
757,7.799,0.0293539841147522
758,7.806,0.0441753582355001
759,7.814,0.0358123048725004
760,7.822,0.0436533615448481
761,7.829,0.0426204744761111
762,7.837,0.0528327288815271
763,7.844,0.0352569892441471
764,7.852,0.0327747283854081
765,7.859,0.0427537502269158
766,7.867,0.045352627367609
767,7.874,0.0446918017698687
768,7.882,0.049900662363822
769,7.889,0.0428759196651536
770,7.897,0.049900662363822
771,7.904,0.0303257864643704
772,7.912,0.0375782085706637
773,7.919,0.0405380408697864
774,7.927,0.0546708236113763
775,7.935,0.0443863781742744
776,7.942,0.034285186894529
777,7.950,0.0409989528413196
778,7.957,0.0429203449154218
779,7.965,0.0201135320589543
780,7.972,0.0510001873079614
781,7.980,0.0442142303294849
782,7.987,0.0485901174809084
783,7.995,0.0692311993867983
784,8.002,0.0822644571842488
785,8.010,0.0467464695947756
786,8.017,0.0456913699009045
787,8.025,0.0485956706371919
788,8.033,0.0576861874733344
789,8.040,0.0739236164463831
790,8.048,0.10293885802784
791,8.055,0.111707291799537
792,8.063,0.0767057477444329
793,8.070,0.0618288420608496
794,8.078,0.0680039518481376
795,8.085,0.0716023971198666
796,8.093,0.061301292213914
797,8.100,0.0449194811774935
798,8.108,0.0454525841807126
799,8.115,0.0654494999577127
800,8.123,0.0690590515420088
801,8.130,0.0585969051038337
802,8.138,0.0718411828400585
803,8.146,0.0494119846108712
804,8.153,0.063950147761159
805,8.161,0.0557814548680828
806,8.168,0.065244033175222
807,8.176,0.0512334198718698
808,8.183,0.0486012237934755
809,8.191,0.056064665838543
810,8.198,0.0462744513106754
811,8.206,0.0403159146184451
812,8.213,0.0676207840645739
813,8.221,0.0639001693546072
814,8.228,0.0476849530066926
815,8.236,0.0645609949523475
816,8.244,0.0568198950931034
817,8.251,0.061551184246673
818,8.259,0.0531825777273897
819,8.266,0.0644221660452592
820,8.274,0.0655716693959504
821,8.281,0.0533602787284627
822,8.289,0.0413821206248833
823,8.296,0.0681427807552259
824,8.304,0.0639112756671742
825,8.311,0.0412155259363774
826,8.319,0.0608181676172467
827,8.326,0.0753840965489521
828,8.334,0.0665045996515839
829,8.341,0.0720855217165339
830,8.349,0.0581248868197335
831,8.357,0.0625174334400076
832,8.364,0.0670432558110865
833,8.372,0.0715690781821654
834,8.379,0.0618621609985508
835,8.387,0.0503671274916387
836,8.394,0.05272721891214
837,8.402,0.0683649070065672
838,8.409,0.0475683367247384
839,8.417,0.0669821710919676
840,8.424,0.0599407689244486
841,8.432,0.076822364026387
842,8.439,0.0527883036312589
843,8.447,0.05607577215111
844,8.455,0.0632948753197021
845,8.462,0.062928367004989
846,8.470,0.0511334630587662
847,8.477,0.0711859103986017
848,8.485,0.068237184412046
849,8.492,0.0602628519888935
850,8.500,0.0601462357069393
851,8.507,0.0626284965656783
852,8.515,0.0550095661446718
853,8.522,0.0694755382632737
854,8.530,0.0654383936451456
855,8.537,0.0612679732762128
856,8.545,0.0690479452294417
857,8.552,0.0526605810367376
858,8.560,0.0568532140308046
859,8.568,0.0700586196730446
860,8.575,0.0542598900463949
861,8.583,0.0718189702149244
862,8.590,0.0614623337461365
863,8.598,0.0651107574244172
864,8.605,0.0638946161983236
865,8.613,0.0697420897648832
866,8.620,0.0625674118465594
867,8.628,0.0610680596500057
868,8.635,0.0631838121940315
869,8.643,0.0700364070479105
870,8.650,0.0765002809619422
871,8.658,0.0629672390989737
872,8.665,0.0603183835517288
873,8.673,0.069864259203121
874,8.681,0.0541654863895749
875,8.688,0.0715746313384489
876,8.696,0.0692922841059171
877,8.703,0.0660381345237671
878,8.711,0.071752332339522
879,8.718,0.0865070685848675
880,8.726,0.0729462609404814
881,8.733,0.0748343340768824
882,8.741,0.0839192977567414
883,8.748,0.0906441700160991
884,8.756,0.0777219753443193
885,8.763,0.0685537143202073
886,8.771,0.0730961961601368
887,8.779,0.0730184519721674
888,8.786,0.088306291220732
889,8.794,0.0801264920150888
890,8.801,0.0963361552067198
891,8.809,0.0927543694038415
892,8.816,0.114983654006822
893,8.824,0.102000374615923
894,8.831,0.0955920322647265
895,8.839,0.0996791552894063
896,8.846,0.104571485975198
897,8.854,0.100245577230327
898,8.861,0.100589872919906
899,8.869,0.102611221807111
900,8.876,0.113584258623371
901,8.884,0.0941204458495904
902,8.892,0.0903276401079378
903,8.899,0.0970191934295943
904,8.907,0.105948668733514
905,8.914,0.104271615535888
906,8.922,0.0923712016202777
907,8.929,0.086251623395825
908,8.937,0.112995624057317
909,8.944,0.115100270288776
910,8.952,0.102683412838797
911,8.959,0.11381749118728
912,8.967,0.116277539420885
913,8.974,0.0934429607829995
914,8.982,0.101267357986497
915,8.990,0.122030609330624
916,8.997,0.100878637046649
917,9.005,0.100567660294772
918,9.012,0.111163082483751
919,9.020,0.106076391328036
920,9.027,0.0995791984763028
921,9.035,0.107803422932214
922,9.042,0.105054610571866
923,9.050,0.108525333249073
924,9.057,0.127350533050248
925,9.065,0.117837976336557
926,9.072,0.118276675682956
927,9.080,0.129294137749485
928,9.087,0.114444997847319
929,9.095,0.115716670636248
930,9.103,0.117110512863415
931,9.110,0.129655092907914
932,9.118,0.13213180061037
933,9.125,0.132809285676961
934,9.133,0.119515029534184
935,9.140,0.150496088440011
