#"+EI TIC Scan TOL-End-Blank2.d "
#Point,X(Minutes),Y(Counts)
306,4.401,0.0197950670137134
307,4.408,0.0313910852097343
308,4.416,0.131424113016554
309,4.423,0.15010744459736
310,4.431,0.0479049886193805
311,4.438,0.0109899679773873
312,4.446,0.0180386794374186
313,4.453,0.0198066475911395
314,4.461,0.0207562549400813
315,4.468,0.00351277515258955
316,4.476,0.0144023781256171
317,4.483,0.0184710209946604
318,4.491,0.00984349081220148
319,4.499,0.0140317996479813
320,4.506,0.0155141135585246
321,4.514,0.0094381706022873
322,4.521,0.0225396638637037
323,4.529,0.0186022675388231
324,4.536,0.0133717067346925
325,4.544,0.0116346201207746
326,4.551,0.00994771600903656
327,4.559,0.0137654463671806
328,4.566,0.0111173543290746
329,4.574,0.0195750360426171
330,4.581,0.00618016815307238
331,4.589,0.00909075327950372
332,4.596,0.0187836965851656
333,4.604,0.00731120454835671
334,4.612,0.00980488888744775
335,4.619,0.014711193523647
336,4.627,0.0160004978104216
337,4.634,0.00909847366445447
338,4.642,0.00874333595672014
339,4.649,0.0128930428677463
340,4.657,0.0169192236195604
341,4.664,0.00553165581720969
342,4.672,0.013873531756491
343,4.679,0.000845382152106715
344,4.687,0.0116230395433485
345,4.694,0.0192893817994395
346,4.702,0.00358225861714626
347,4.709,0.00291444531890671
348,4.717,0.00377140804843955
349,4.725,0.0173631457542283
350,4.732,0.00855804671790223
351,4.740,0.00817588766284029
352,4.747,0.0156878222199164
353,4.755,0.0171315342057059
354,4.762,0.0171392545906567
355,4.770,0.0172898020971962
356,4.777,0.0150393098840537
357,4.785,0.0160313793502246
358,4.792,0.0103337352565739
359,4.800,0.00506843272016492
360,4.807,0.00576326736573208
361,4.815,0.0147343546784992
362,4.823,0.0143328946610604
363,4.830,0.0218950117203164
364,4.838,0.0247168124198141
365,4.845,0.0344522178427052
366,4.853,0.0133910076970694
367,4.860,0.00945747156466417
368,4.868,0.0163980976353851
369,4.875,0.0100133392811179
370,4.883,0.0138117686768851
371,4.890,0.0157997678017022
372,4.898,0.0108085389310448
373,4.905,0.010252671214591
374,4.913,0.00863911075988506
375,4.920,0.00689430376101641
376,4.928,0.00548919369998059
377,4.936,0.0104225196835075
378,4.943,0.0134527707766754
379,4.951,0.00819518862521715
380,4.958,0.0301751245799918
381,4.966,0.0292448181934268
382,4.973,0.0188029975475425
383,4.981,0.0105614866126209
384,4.988,0.0148964827624649
385,4.996,0.00781688976263059
386,5.003,0.00725716185370148
387,5.011,0.0116462006982007
388,5.018,0.015714843567244
389,5.026,0.019945614520253
390,5.034,0.0184633006097097
391,5.041,0.0279323527518
392,5.049,0.0396557572995082
393,5.056,0.0689468978026395
394,5.064,0.0676575935158648
395,5.071,0.0321322421650059
396,5.079,0.0207176530153276
397,5.086,0.0244736202938656
398,5.094,0.0183513550279239
399,5.101,0.0128737419053694
400,5.109,0.0160159385803231
401,5.116,0.0201038824117433
402,5.124,0.0128583011354679
403,5.131,0.0143792169707649
404,5.139,0.0195673156576664
405,5.147,0.024508362026144
406,5.154,0.0138040482919343
407,5.162,0.0159348745383403
408,5.169,0.0117851676273142
409,5.177,0.0163710762880574
410,5.184,0.0105267448803425
411,5.192,0.0105151643029164
412,5.199,0.0037057847763582
413,5.207,0.0142904325438313
414,5.214,0.0078439111099582
415,5.222,0.0107043137342097
416,5.229,0.00805622169610372
417,5.237,0.00966206176585894
418,5.245,0.0197989272061888
419,5.252,0.00479435905441343
420,5.260,0.010148446017756
421,5.267,0.00838819824898581
422,5.275,0.00399529921201119
423,5.282,0.0153095233573298
424,5.290,0.01939746718875
425,5.297,0.00467083289520149
426,5.305,0.00684026106636119
427,5.312,0.00298006859098806
428,5.320,0.0146918925612701
429,5.327,0.00426165249281193
430,5.335,0.00528460349878581
431,5.342,0.0107622166213403
432,5.350,0
433,5.358,0.0140781219576858
434,5.365,0.0133176640400373
435,5.373,0.0143020131212574
436,5.380,0.0242690300926709
437,5.388,0.0114686318443336
438,5.395,0.0104727021856873
439,5.403,0.0153519854745589
440,5.410,0.00357067803972015
441,5.418,0.0113759872249246
442,5.425,0.00178726911609776
443,5.433,0.0153674262444604
444,5.440,0.0100365004359701
445,5.448,0.00827239247472462
446,5.455,0.0136998230950992
447,5.463,0.0173515651768022
448,5.471,0.0304646390156447
449,5.478,0.0231804558146156
450,5.486,0.0190423294810156
451,5.493,0.00361314015694925
452,5.501,0.00951923464427014
453,5.508,0.0199378941353022
454,5.516,0.0186215685012
455,5.523,0.0119665966736567
456,5.531,0.00866999229968805
457,5.538,0.00734594628063507
458,5.546,0.0182432696386134
459,5.553,0.00779372860777835
460,5.561,0.0118469307069201
461,5.569,0.0156878222199164
462,5.576,0.015548855290803
463,5.584,0.0104263798759828
464,5.591,0.0168304391926268
465,5.599,0.0154369097090171
466,5.606,0.0141283044598657
467,5.614,0.0179769163578127
468,5.621,0.0242304281679171
469,5.629,0.0247515541520925
470,5.636,0.0148733216076127
471,5.644,0.016583386874203
472,5.651,0.0121055636027701
473,5.659,0.00641177970159477
474,5.666,0.00675919702437835
475,5.674,0.00492560559857611
476,5.682,0.00335450726109925
477,5.689,0.0122059286071298
478,5.697,0.011410728957203
479,5.704,0.0123255945738664
480,5.712,0.0161857870492395
481,5.719,0.0215205730502052
482,5.727,0.0213545847737642
483,5.734,0.0138889725263925
484,5.742,0.0181236036718768
485,5.749,0.00667427278992014
486,5.757,0.00808324304343133
487,5.764,0.0157959076092268
488,5.772,0.018528923881791
489,5.780,0.0160506803126015
490,5.787,0.00779372860777835
491,5.795,0.00592925564217313
492,5.802,0.00549305389245596
493,5.810,0.0134411901992492
494,5.817,0.0143483354309619
495,5.825,0.00727260262360298
496,5.832,0.00151319545034627
497,5.840,0.00651600489842984
498,5.847,0.0172820817122455
499,5.855,0.0134257494293477
500,5.862,0.00694062607072089
501,5.870,0.00833029536185521
502,5.877,0.0112679018356142
503,5.885,0.0022118902883888
504,5.893,0.0163787966730082
505,5.900,0.00790567418956417
506,5.908,0.0123680566910955
507,5.915,0.00602962064653283
508,5.923,0.0132636213453821
509,5.930,0.0179653357803865
510,5.938,0.0112640416431388
511,5.945,0.0166142684140059
512,5.953,0.0123873576534724
513,5.960,0.00687500279863954
514,5.968,0.00705257165250671
515,5.975,0.00823379054997089
516,5.983,0.00680165914160745
517,5.991,0.0103028537167709
518,5.998,0.0104920031480642
