#"+EI TIC Scan TCM-PEEK.d "
#Point,X(Minutes),Y(Counts)
463,5.584,0.018833740273053
464,5.591,0.0267096680236024
465,5.599,0.0327525793411595
466,5.606,0.0322741821951862
467,5.614,0.0295145860268352
468,5.621,0.0286232566074955
469,5.629,0.0305569882291138
470,5.636,0.0209235804370415
471,5.644,0.035824392594251
472,5.651,0.0323698616243809
473,5.659,0.0328079726949038
474,5.667,0.0351244220333007
475,5.674,0.0259643756277704
476,5.682,0.0400997523514227
477,5.689,0.0309699205024802
478,5.697,0.0204854693665186
479,5.704,0.0327626508600221
480,5.712,0.0297009091257932
481,5.719,0.0412579770206211
482,5.727,0.0372595840321708
483,5.734,0.0431010649724761
484,5.742,0.0353560669671404
485,5.749,0.0382465928807052
486,5.757,0.0559875733571666
487,5.764,0.0332762983220145
488,5.772,0.0492547629975217
489,5.780,0.0484742202856706
490,5.787,0.0335935511661862
491,5.795,0.0383170935127433
492,5.802,0.0453117633628157
493,5.810,0.0388005264181479
494,5.817,0.0314734964456099
495,5.825,0.0384681662956823
496,5.832,0.0284369335085375
497,5.840,0.0380300552251594
498,5.847,0.0307030252526214
499,5.855,0.0435542833212928
500,5.862,0.0429248133923806
501,5.870,0.048736079776098
502,5.878,0.0399436438090525
503,5.885,0.0401148596297166
504,5.893,0.0360157514526403
505,5.900,0.0450146535563691
506,5.908,0.03465609640619
507,5.915,0.0339158397697892
508,5.923,0.0325863992799267
509,5.930,0.0435442118024302
510,5.938,0.0311965296768886
511,5.945,0.0439218937597776
512,5.953,0.0404371482333196
513,5.960,0.0443600048303004
514,5.968,0.0253600844960147
515,5.975,0.0332259407277015
516,5.983,0.0376976951026937
517,5.991,0.0425974890293463
518,5.998,0.0493252636295599
519,6.006,0.0454980864617737
520,6.013,0.0429701352272623
521,6.021,0.0416759450534188
522,6.028,0.0554034252631361
523,6.036,0.0486605433846286
524,6.043,0.0555947841215254
525,6.051,0.0732451209282234
526,6.058,0.0936651254221351
527,6.066,0.0768003670867195
528,6.073,0.0781298075765821
529,6.081,0.0573421926441856
530,6.089,0.0756824284929714
531,6.096,0.060952832156426
532,6.104,0.0664166311393839
533,6.111,0.0594269970487428
534,6.119,0.0669403501202388
535,6.126,0.0808138673534637
536,6.134,0.0699869845761739
537,6.141,0.0662051292432694
538,6.149,0.0653289071022236
539,6.156,0.0578508043467467
540,6.164,0.0722329332825326
541,6.171,0.130149202501886
542,6.179,0.165318946370068
543,6.186,0.0990987098485052
544,6.194,0.0753651756487997
545,6.202,0.0621714859388
546,6.209,0.0611290837365214
547,6.217,0.0645181498337847
548,6.224,0.064387220088571
549,6.232,0.0554437113385864
550,6.239,0.0577500891581207
551,6.247,0.0657317678567274
552,6.254,0.085693518242391
553,6.262,0.0679021801716167
554,6.269,0.0607463660197428
555,6.277,0.0579565552948039
556,6.284,0.0583795590870329
557,6.292,0.0617837324625901
558,6.299,0.0509669212041629
559,6.307,0.0545272031220903
560,6.315,0.0436398912316249
561,6.322,0.055640105956407
562,6.330,0.0474569968805485
563,6.337,0.0526539006136476
564,6.345,0.0451606905798768
565,6.352,0.0422852719446058
566,6.360,0.0542401648345063
567,6.367,0.0489878677476629
568,6.375,0.0433276741468844
569,6.382,0.0572867992904414
570,6.390,0.0583493445304451
571,6.397,0.0650670476117961
572,6.405,0.0605600429207848
573,6.413,0.0557206781073078
574,6.420,0.0580371274457047
575,6.428,0.0532179056699529
576,6.435,0.0642764333810824
577,6.443,0.116905155197573
578,6.450,0.31733845208208
579,6.458,0.272354013082299
580,6.465,0.144813333965825
581,6.473,0.0932824077053565
582,6.480,0.0864841324731048
583,6.488,0.0728976535274639
584,6.495,0.0525985072599033
585,6.503,0.0622268792925443
586,6.510,0.0727969383388379
587,6.518,0.0768960465159142
588,6.526,0.0726106152398799
589,6.533,0.0769715829073836
590,6.541,0.0722278975231013
591,6.548,0.0801793616651202
592,6.556,0.0788247423781011
593,6.563,0.0956794291946542
594,6.571,0.0874509982839139
595,6.578,0.0784571319396164
596,6.586,0.083729572064185
597,6.593,0.0884480786513108
598,6.601,0.101082799064436
599,6.608,0.101092870583299
600,6.616,0.105433695213078
601,6.624,0.11922160453597
602,6.631,0.172031613691988
603,6.639,0.302598784226672
604,6.646,0.300811089628561
605,6.654,0.210504815747102
606,6.661,0.175858790859774
607,6.669,0.172087007045732
608,6.676,0.174796245619771
609,6.684,0.157599127161889
610,6.691,0.162267276154702
611,6.699,0.173038765578248
612,6.706,0.164095256828263
613,6.714,0.172328723498435
614,6.721,0.151611609198076
615,6.729,0.18639863534948
616,6.737,0.186000810354408
617,6.744,0.159351571443981
618,6.752,0.116104469447997
619,6.759,0.125768091796657
620,6.767,0.170047524476057
621,6.774,0.162604672036599
622,6.782,0.131785824317058
623,6.789,0.120374793445738
624,6.797,0.114090165675478
625,6.804,0.111174460964757
626,6.812,0.101611553804723
627,6.819,0.117449017216154
628,6.827,0.108988941371574
629,6.835,0.109306194215745
630,6.842,0.110368739455749
631,6.850,0.106692635070902
632,6.857,0.131518929067199
633,6.865,0.131508857548336
634,6.872,0.133820271127302
635,6.880,0.131176497425871
636,6.887,0.150196560797882
637,6.895,0.169352589674538
