#"+EI TIC Scan EA-End-Blank2.d "
#Point,X(Minutes),Y(Counts)
539,6.156,0.0212340445983096
540,6.164,0.0293977079237221
541,6.171,0.0431767943145274
542,6.179,0.0343354075157055
543,6.186,0.0355359462400308
544,6.194,0.0220008402996529
545,6.202,0.035628891173527
546,6.209,0.0245568259707972
547,6.217,0.0173845752693438
548,6.224,0.0209358462700094
549,6.232,0.020486612424778
550,6.239,0.0203355769078468
551,6.247,0.0284837494110099
552,6.254,0.0231587792627925
553,6.262,0.0254669117779471
554,6.269,0.0243167182259322
555,6.277,0.0318607486613703
556,6.284,0.0283791863608267
557,6.292,0.0293551081625364
558,6.299,0.0225585099006299
559,6.307,0.0193325461672007
560,6.315,0.0257341284617486
561,6.322,0.0284992402332593
562,6.330,0.0228799444623041
563,6.337,0.0134808880625052
564,6.345,0.0223106567446401
565,6.352,0.0209939368534445
566,6.360,0.0214354252875513
567,6.367,0.0124546210884851
568,6.375,0.0203200860855974
569,6.382,0.0294170714515338
570,6.390,0.0247853155989753
571,6.397,0.0310745894322153
572,6.405,0.025373966844451
573,6.412,0.0180855349761273
574,6.420,0.0311016983711517
575,6.428,0.02007610563517
576,6.435,0.0132833800788258
577,6.443,0.0210365366146303
578,6.450,0.0211372269592511
579,6.458,0.0289872011341141
580,6.465,0.0156844575274766
581,6.473,0.026559014746527
582,6.480,0.019518436034193
583,6.488,0.0153281686157413
584,6.495,0.015335914026866
585,6.503,0.0192318558225799
586,6.510,0.0297811057743938
587,6.518,0.0242779911703088
588,6.526,0.0315935319775688
589,6.533,0.0180351898038169
590,6.541,0.0340139729540313
591,6.548,0.0332045774915022
592,6.556,0.0203820493745948
593,6.563,0.0258154552785577
594,6.571,0.0235847768746499
595,6.578,0.0330070695078229
596,6.586,0.0322092921619809
597,6.593,0.0165480708678784
598,6.601,0.0294441803904702
599,6.608,0.0349821493446162
600,6.616,0.0161530549005197
601,6.623,0.0196075082621269
602,6.631,0.0278137713487251
603,6.639,0.0438932448435603
604,6.646,0.0562704118207986
605,6.654,0.0531490111375527
606,6.661,0.0421621454571944
607,6.669,0.0335802299310492
608,6.676,0.0335686118143622
609,6.684,0.0387425464456483
610,6.691,0.0319575663004288
611,6.699,0.0270431029418195
612,6.706,0.0215516064544215
613,6.714,0.031299206354831
614,6.721,0.031117189193401
615,6.729,0.0408918980327469
616,6.737,0.0416083485617798
617,6.744,0.0439319718991837
618,6.752,0.0374374446711397
619,6.759,0.0387464191512106
620,6.767,0.0251222409828989
621,6.774,0.0243283363426192
622,6.782,0.0286618938668775
623,6.789,0.0310087534376555
624,6.797,0.0311210618989634
625,6.804,0.0232710877241004
626,6.812,0.0261756168958553
627,6.819,0.0297075243687093
628,6.827,0.0355010918899698
629,6.834,0.0221131487609608
630,6.842,0.0280383882713408
631,6.850,0.0266132326243997
632,6.857,0.0272251201032494
633,6.865,0.032267382745416
634,6.872,0.0343392802212678
635,6.880,0.0167533242626824
636,6.887,0.024587807615296
637,6.895,0.0321938013397315
638,6.902,0.0236738491025838
639,6.910,0.0432542484257742
640,6.917,0.0408492982715612
641,6.925,0.0256992741116875
642,6.932,0.028177805671585
643,6.940,0.0195300541508801
644,6.948,0.0303155391419967
645,6.955,0.0379099147497452
646,6.963,0.029897286941264
647,6.970,0.0147007903146422
648,6.978,0.0384366027062234
649,6.985,0.0201922868020402
650,6.993,0.0419142923012046
651,7.000,0.0503761539549173
652,7.008,0.0335724845199245
653,7.015,0.0388626003180808
654,7.023,0.05273075893682
655,7.030,0.0694259926160672
656,7.038,0.0565105195656637
657,7.045,0.0426578517691739
658,7.053,0.0262646891237891
659,7.061,0.0341224087097768
660,7.068,0.0210984999036277
661,7.076,0.0240959740088788
662,7.083,0.033464048764179
663,7.091,0.0294248168626585
