#"+EI TIC Scan ACE-PET.d "
#Point,X(Minutes),Y(Counts)
238,3.888,0.00911016946474299
239,3.896,0.0142509681451253
240,3.903,0.018022291767209
241,3.911,0.0196193103736556
242,3.918,0.0300062519696738
243,3.926,0.017065766111105
244,3.933,0.0284640123655592
245,3.941,0.0245409930447101
246,3.948,0.0181107809248221
247,3.956,0.0138169498958799
248,3.963,0.0257124209407316
249,3.971,0.0668851618473013
250,3.978,0.0529628677161677
251,3.986,0.0246674061270146
252,3.994,0.0125696741504756
253,4.001,0.0315527053431987
254,4.009,0.0206348288015016
255,4.016,0.0237445906261918
256,4.024,0.0244440763482766
257,4.031,0.0190041000397738
258,4.039,0.0297871359603461
259,4.046,0.0123126342164565
260,4.054,0.0256492143995794
261,4.061,0.0125991705363467
262,4.069,0.0139728593640554
263,4.076,0.0274316388600726
264,4.084,0.0243598009600736
265,4.091,0.0240353407154921
266,4.099,0.0257629861736534
267,4.107,0.0197415096865499
268,4.114,0.0259188956418289
269,4.122,0.0222360611773584
270,4.129,0.0199606256958777
271,4.137,0.0251435620703614
272,4.144,0.0313715132585622
273,4.152,0.0198763503076747
274,4.159,0.0279288636504702
275,4.167,0.0305708970706339
276,4.174,0.0327704847027318
277,4.182,0.0220422277844915
278,4.189,0.0195729589101439
279,4.197,0.0196108828348353
280,4.205,0.0204747055639159
281,4.212,0.0256576419383997
282,4.220,0.0300188932779043
283,4.227,0.0297702808827055
284,4.235,0.0376289608326341
285,4.242,0.028657845758426
286,4.250,0.0340304017563665
287,4.257,0.0245620618917608
288,4.265,0.0286241356031448
289,4.272,0.0277350302576033
290,4.280,0.0299304041202911
291,4.287,0.0175503495932722
292,4.295,0.0226363692713225
293,4.302,0.030857433390524
294,4.310,0.00701592606789874
295,4.318,0.0254848773925835
296,4.325,0.0251477758397716
297,4.333,0.0288179689960117
298,4.340,0.0241659675672068
299,4.348,0.0231040976758491
300,4.355,0.0166148927842191
301,4.363,0.0218526081610348
302,4.370,0.0164294869301725
303,4.378,0.0181992700824352
304,4.385,0.0348731556383964
305,4.393,0.0261970044228988
306,4.400,0.00650184619986052
307,4.408,0.0231378078311303
308,4.416,0.0762018060131417
309,4.423,0.104429847291732
310,4.431,0.0541005854569081
311,4.438,0.0263739827381251
312,4.446,0.0192063609714609
313,4.453,0.0216461334599374
314,4.461,0.015485602582299
315,4.468,0.0186206470234502
316,4.476,0.0198089299971123
317,4.483,0.0218231117751637
318,4.491,0.0259526057971101
319,4.498,0.019547676293683
320,4.506,0.0235381159250945
321,4.513,0.0215744993799649
322,4.521,0.0223709017984831
323,4.529,0.0222023510220772
324,4.536,0.0297997772685765
325,4.544,0.0216292783822968
326,4.551,0.0269049176838039
327,4.559,0.0254890911619937
328,4.566,0.01438580876625
329,4.574,0.0295258822569168
330,4.581,0.0240058443296211
331,4.589,0.0258683304089071
332,4.596,0.0288432516124726
333,4.604,0.0241828226448474
334,4.611,0.0228091338171387
335,4.619,0.0359982320709063
336,4.627,0.0213132456765356
337,4.634,0.0215155066082228
338,4.642,0.0309037848540357
339,4.649,0.0232305107581536
340,4.657,0.0130121199385413
341,4.664,0.0215450029940939
342,4.672,0.0182329802377164
343,4.679,0.0220885792480031
344,4.687,0.0213216732153559
345,4.694,0.0273136533165884
346,4.702,0.025017148988057
347,4.709,0.0169772769534919
348,4.717,0.0236434601603483
349,4.724,0.0156499395892949
350,4.732,0.0210393506648759
351,4.740,0.0154181822717366
352,4.747,0.0144869392320936
353,4.755,0.014554359542656
354,4.762,0.023297931068716
