#"+EI TIC Scan MEOH-PP.d "
#Point,X(Minutes),Y(Counts)
425,5.297,0.030004565912204
426,5.305,0.0385928293435958
427,5.312,0.0191104596008317
428,5.320,0.0295239435749376
429,5.327,0.0390620082918797
430,5.335,0.0260165448517909
431,5.342,0.0264800021055836
432,5.350,0.0320929844015165
433,5.357,0.0165356970797616
434,5.365,0.0378032355038009
435,5.372,0.0122901997672415
436,5.380,0.0521303585099334
437,5.388,0.0454531410386249
438,5.395,0.0508315338604158
439,5.403,0.0479363564478347
440,5.410,0.021753882455797
441,5.418,0.0400175312719212
442,5.425,0.0244488005611838
443,5.433,0.0108483327554422
444,5.440,0.0322360267637982
445,5.448,0.0166272441916218
446,5.455,0.0144415568959579
447,5.463,0.0388846357626504
448,5.470,0.0536294424666454
449,5.478,0.0472669181923565
450,5.486,0.036389976964458
451,5.493,0.0329455168807153
452,5.501,0.032276078625237
453,5.508,0.0346448601446216
454,5.516,0.0414193464222816
455,5.523,0.044148594694616
456,5.531,0.0346105299776739
457,5.538,0.0181721017042639
458,5.546,0.0269034074979373
459,5.553,0.0143614531730801
460,5.561,0.026445671938636
461,5.568,0.0297585330490795
462,5.576,0.0350167702865539
463,5.583,0.0246147297014305
464,5.591,0.0336836154700887
465,5.599,0.0379176693936263
466,5.606,0.0321730881243942
467,5.614,0.0250266917048018
468,5.621,0.162026944603698
469,5.629,0.190360775724452
470,5.636,0.128417711161996
471,5.644,0.0930919693729137
472,5.651,0.0711549926933961
473,5.659,0.0617485269497532
474,5.666,0.0512377741692958
475,5.674,0.0692325033443304
476,5.681,0.0390276781249321
477,5.689,0.0382209192016634
478,5.697,0.0450640658132187
479,5.704,0.0286771327902301
480,5.712,0.0567820961313335
481,5.719,0.0598489243786526
482,5.727,0.0713266435281341
483,5.734,0.0502822511892542
484,5.742,0.0565646717406653
485,5.749,0.0405725356375741
486,5.757,0.028974660903776
487,5.764,0.0495784827668284
488,5.772,0.0394796919897421
489,5.779,0.0235619379150374
490,5.787,0.0332316016052786
491,5.794,0.0266516529403216
492,5.802,0.0282937792593152
493,5.810,0.0220399671803604
494,5.817,0.0280076945347519
495,5.825,0.0383868483419102
496,5.832,0.0333574788840865
497,5.840,0.0362240478242112
498,5.847,0.0230870372722623
499,5.855,0.0465402629919656
500,5.862,0.0266688180237954
501,5.870,0.028911722264372
502,5.877,0.0326937623230995
503,5.885,0
504,5.892,0.0303879194431189
505,5.900,0.0267088698852343
506,5.907,0.00494926573494594
507,5.915,0.0285226470389659
508,5.923,0.0151968205688051
509,5.930,0.0305538485833657
510,5.938,0.0354058455119601
511,5.945,0.0153741930980344
512,5.953,0.0378547307542223
513,5.960,0.0276415060873108
514,5.968,0.0180576678144386
515,5.975,0.0252841679569088
516,5.983,0.0242142110870418
517,5.990,0.0360237885170169
518,5.998,0.0258105638501053
519,6.005,0.0357605905704186
520,6.013,0.0425007466811311
521,6.021,0.0543847061394926
522,6.028,0.0278760955614527
523,6.036,0.0442286984174937
524,6.043,0.0353085767056085
525,6.051,0.025352828290804
526,6.058,0.0502421993278153
527,6.066,0.0282937792593152
528,6.073,0.0463285602957887
529,6.081,0.0669667123257887
530,6.088,0.078438709780779
531,6.096,0.076401786541888
532,6.103,0.0531888719908178
533,6.111,0.0533948529925034
534,6.118,0.0513522080591211
535,6.126,0.0503509115231494
536,6.134,0.103757207904635
537,6.141,0.0649755626428278
538,6.149,0.0569995205220016
539,6.156,0.0435935903289631
540,6.164,0.0529199523497283
541,6.171,0.0563930209059273
542,6.179,0.0601407307977072
543,6.186,0.0578577746956917
544,6.194,0.0428726568230635
545,6.201,0.0183551959279845
546,6.209,0.0377517402533795
547,6.216,0.0354058455119601
548,6.224,0.0334032524400166
549,6.232,0.0545563569742306
550,6.239,0.0327452575735209
551,6.247,0.0511004535015054
552,6.254,0.0255073140420682
553,6.262,0.027624341003837
554,6.269,0.0413506860883864
555,6.277,0.0415108935341419
556,6.284,0.0431587415476268
557,6.292,0.0381122070063293
558,6.299,0.0335749032747546
559,6.307,0.0376201412800804
560,6.314,0.0491093038185445
561,6.322,0.0332087148273135
562,6.329,0.0442859153624064
563,6.337,0.0214677977312337
564,6.345,0.0242542629484807
565,6.352,0.0220514105693429
566,6.360,0.0323218521811672
567,6.367,0.0293980662961297
568,6.375,0.0341356293348988
569,6.382,0.0314521546184946
570,6.390,0.0271894922225007
571,6.397,0.0288430619304768
572,6.405,0.0230240986328583
573,6.412,0.047169649386005
574,6.420,0.0201746947762074
575,6.427,0.0334433043014555
576,6.435,0.0321158711794815
577,6.443,0.0478619744194483
578,6.450,0.0340440822230385
579,6.458,0.0363155949360715
580,6.465,0.0319442203447435
581,6.473,0.0396227343520238
582,6.480,0.0800178974603687
583,6.488,0.147442345345459
584,6.495,0.1385050585501
585,6.503,0.0642832376093845
586,6.510,0.0600835138527945
587,6.518,0.0603066599379539
588,6.525,0.0407270213888383
589,6.533,0.0332316016052786
590,6.540,0.0291234249605489
591,6.548,0.0527997967654117
592,6.556,0.0483082665897671
593,6.563,0.0391363903202661
594,6.571,0.0470494938016884
595,6.578,0.0268919641089548
596,6.586,0.0500018881591821
597,6.593,0.0245632344510091
598,6.601,0.0295353869639201
599,6.608,0.04972152512911
600,6.616,0.0376659148360105
601,6.623,0.046677583659756
602,6.631,0.0327853094349598
603,6.638,0.0451384478416052
604,6.646,0.0415909972570197
605,6.654,0.0471810927749875
606,6.661,0.0351598126488356
607,6.669,0.0378318439762573
608,6.676,0.062944361098428
609,6.684,0.0353257417890823
610,6.691,0.0397486116308317
