#"+EI TIC Scan IPA-PEEK-1Week.d "
#Point,X(Minutes),Y(Counts)
309,4.423,0.134274540881847
310,4.431,0.0598405230414791
311,4.438,0.035291132473459
312,4.446,0.0326292170399113
313,4.453,0.0270840210639969
314,4.461,0.0206256940142044
315,4.468,0.0272168401292883
316,4.476,0.0271947036184064
317,4.483,0.0177922206213221
318,4.491,0.026021468541666
319,4.498,0.0251194057232289
320,4.506,0.0224353537787993
321,4.514,0.0287276569969775
322,4.521,0.0315777327730214
323,4.529,0.0317935637541198
324,4.536,0.0201220883916414
325,4.544,0.030719942976348
326,4.551,0.0152797266362271
327,4.559,0.0318212343927222
328,4.566,0.0219206799007952
329,4.574,0.0230441078280513
330,4.581,0.00778098357498563
331,4.589,0.0161707211992233
332,4.596,0.0213672671287479
333,4.604,0.0301333254379778
334,4.611,0.0126676183521637
335,4.619,0.0189377850594601
336,4.627,0.027272181406493
337,4.634,0.0151358393154948
338,4.642,0.0274105345995049
339,4.649,0.0136139541923646
340,4.657,0.0219372822839566
341,4.664,0.0165857807782588
342,4.672,0.0131435533361244
343,4.679,0.0250917350846265
344,4.687,0.0157501274924674
345,4.694,0.0208470591230234
346,4.702,0.0316662788165489
347,4.709,0.0248094945708824
348,4.717,0.0180357222410229
349,4.724,0.0277757870290561
350,4.732,0.0194911978315074
351,4.740,0.0253463049597683
352,4.747,0.0273551933223001
353,4.755,0.0282019148635326
354,4.762,0.0294636959838005
355,4.770,0.0253186343211659
356,4.777,0.0303214857804739
357,4.785,0.0340016807145887
358,4.792,0.0162648013704714
359,4.800,0.0269733385095875
360,4.807,0.019579743875035
361,4.815,0.0207751154626572
362,4.822,0.02957437853821
363,4.830,0.0416000380747987
364,4.838,0.138795923229473
365,4.845,0.154108854632023
366,4.853,0.0696525314898785
367,4.860,0.028113368820005
368,4.868,0.0128945175887031
369,4.875,0.0319153145639702
370,4.883,0.0256783526229967
371,4.890,0.0114003031041753
372,4.898,0.023121585616138
373,4.905,0.0206976376745706
374,4.913,0.0142116399861757
375,4.920,0.0219262140285157
376,4.928,0.0233484848526774
377,4.935,0.0257336939002014
378,4.943,0.0172609443601566
379,4.951,0.0124628556265061
380,4.958,0.0184286453091765
381,4.966,0.0276651044746466
382,4.973,0.0227895379529096
383,4.981,0.0164086886912037
384,4.988,0.0220368965829252
385,4.996,0.0137301708744946
386,5.003,0.026032536797107
387,5.011,0.0250142572965399
388,5.018,0.0296352539431352
389,5.026,0.0188658413990939
390,5.033,0.0389713274075738
391,5.041,0.0234979063011302
392,5.049,0.0257226256447605
393,5.056,0.0222361251808622
394,5.064,0.0265195400365086
395,5.071,0.0363149461017466
396,5.079,0.021765724324622
397,5.086,0.0273662615777411
398,5.094,0.0118153626832108
399,5.101,0.022490695056004
400,5.109,0.0334427338148209
401,5.116,0.0252466906607998
402,5.124,0.0257668986665243
403,5.131,0.0262539019059259
404,5.139,0.0275599560479576
405,5.146,0.019579743875035
406,5.154,0.0260823439465912
407,5.162,0.0209632758051533
408,5.169,0.0211625044030904
409,5.177,0.0321532820559506
410,5.184,0.0190706041247514
411,5.192,0.0342341140788486
412,5.199,0.0287719300187413
413,5.207,0.0146986432255774
414,5.214,0.0147263138641798
415,5.222,0.0256396137289534
416,5.229,0.0242118087770712
417,5.237,0.0198453820056177
418,5.244,0.02466560725015
419,5.252,0.026956736126426
420,5.260,0.0157058544707036
421,5.267,0.0270508162976741
422,5.275,0.0153350679134319
423,5.282,0.0255455335577053
424,5.290,0.0211071631258856
425,5.297,0.0154900234896051
426,5.305,0.0207917178458186
427,5.312,0.0183345651379285
428,5.320,0.0133206454231795
429,5.327,0.0245825953343429
430,5.335,0.0271006234471583
431,5.342,0.013221031124211
432,5.350,0.02770384336869
433,5.357,0.0169344308246487
434,5.365,0.0209190027833895
435,5.373,0.0224574902896812
436,5.380,0.00833439634703297
437,5.388,0.0216384393870511
438,5.395,0.0204596701825902
439,5.403,0.0204707384380312
440,5.410,0.0261321510960755
441,5.418,0.028733191124698
442,5.425,0.0294913666224029
443,5.433,0.0255399994299848
444,5.440,0.032579409890427
445,5.448,0.0125569357977542
446,5.455,0.0149310765898373
447,5.463,0.0189045802931372
448,5.471,0.0309966493623716
449,5.478,0.0256340796012329
450,5.486,0.0315888010284623
451,5.493,0.0324244543142538
452,5.501,0.0580197950214434
453,5.508,0.0974891939238598
454,5.516,0.0484734247036267
455,5.523,0.0233540189803978
456,5.531,0.0216107687484487
457,5.538,0.0348871411498645
458,5.546,0.0131324850806834
459,5.553,0.0200612129867162
460,5.561,0.0214004718950707
461,5.568,0.0270397480422331
462,5.576,0.00809642885505262
463,5.584,0.0228116744637914
464,5.591,0.0165138371178927
465,5.599,0.0251470763618312
466,5.606,0.010824753821246
467,5.614,0.0142669812633805
468,5.621,0.0260768098188708
469,5.629,0.0225460363332087
470,5.636,0.0168126800147983
471,5.644,0.0256838867507172
472,5.651,0.00811303123821404
473,5.659,0.0157888663865107
474,5.666,0.00846168128460386
475,5.674,0.0135143398933961
476,5.681,0.0250363938074218
477,5.689,0.022280398202626
478,5.697,0.00925859567635204
479,5.704,0.0240236484345751
480,5.712,0.0192476962118066
481,5.719,0.0353022007289
482,5.727,0.0174435705749322
483,5.734,0.01624819898731
484,5.742,0.0105978545847066
485,5.749,0.0190816723801924
486,5.757,0.0217214513028582
487,5.764,0.0130273366539944
488,5.772,0.024676675505591
489,5.779,0.0290707729156469
490,5.787,0.0202881122232556
491,5.795,0.0227175942925434
492,5.802,0.014156298708971
493,5.810,0.0161928577101052
494,5.817,0.0118928404712974
495,5.825,0.0101772608779506
496,5.832,0.0168403506534006
497,5.840,0.0206478305250863
498,5.847,0.0191978890623223
499,5.855,0.0144330050949947
500,5.862,0.016447427585247
501,5.870,0.0232544046814293
502,5.877,0.00717776365345403
503,5.885,0.0132265652519315
504,5.892,0.00401777672506371
505,5.900,0.00120643984306321
506,5.908,0.0111678697399154
507,5.915,0.0187828294832868
508,5.923,0.0131656898470063
509,5.930,0.0128447104392188
510,5.938,0.0159659584735658
511,5.945,0.0177700841104402
512,5.953,0.0214336766613936
513,5.960,0.0114888491477028
514,5.968,0.00659114611508385
515,5.975,0.0212178456802951
516,5.983,0.0207087059300115
517,5.990,0.0225294339500473
518,5.998,0.0184120429260151
519,6.006,0.0159714926012863
520,6.013,0.0269954750204694
521,6.021,0.0201497590302437
522,6.028,0.0362319341859395
523,6.036,0.00800234868380457
524,6.043,0.0151247710600539
525,6.051,0.0200888836253185
526,6.058,0.018434179436897
527,6.066,0.0225792410995316
528,6.073,0.0224132172679174
529,6.081,0.0541237691062301
530,6.088,0.0523141093416353
531,6.096,0.0287885324019027
532,6.103,0.0119315793653407
533,6.111,0.0219815553057204
534,6.119,0.0162260624764281
535,6.126,0.0235809182169373
536,6.134,0.0166189855445817
537,6.141,0.0175542531293417
538,6.149,0.0130273366539944
539,6.156,0.0153239996579909
540,6.164,0.0156671155766603
541,6.171,0.0272389766401702
542,6.179,0.0122636270285691
543,6.186,0.0143942662009514
544,6.194,0.0149587472284397
545,6.201,0.0200446106035547
546,6.209,0.0151524416986562
547,6.217,0.0161651870715029
548,6.224,0.0129609271213488
549,6.232,0.0147373821196207
550,6.239,0.0113892348487343
551,6.247,0.0316828811997103
552,6.254,0.0229610959122442
553,6.262,0.0226069117381339
554,6.269,0.0152797266362271
555,6.277,0.0264697328870244
556,6.284,0.0146875749701365
557,6.292,0.0198785867719405
558,6.299,0.0130882120589196
559,6.307,0.0156283766826169
560,6.314,0.016563644267377
561,6.322,0.0250363938074218
562,6.330,0.016868021292003
563,6.337,0.0250253255519808
564,6.345,0.0119592500039431
565,6.352,0.0232101316596655
566,6.360,0.0221697156482165
567,6.367,0.0210518218486809
568,6.375,0.0180412563687434
569,6.382,0.0199726669431886
570,6.390,0.017172398316629
571,6.397,0.0108634927152893
572,6.405,0.0109852435251397
573,6.412,0.014682040842416
574,6.420,0.0179693127083772
575,6.427,0.00735485574050918
576,6.435,0.0240845238395003
577,6.443,0.00604880159847745
578,6.450,0.0284952236327177
579,6.458,0.0127838350342936
580,6.465,0.0244276397581697
581,6.473,0.0212953234683817
582,6.480,0.0144053344563923
583,6.488,0.0244165715027287
584,6.495,0.0114611785091005
585,6.503,0.018329031010208
586,6.510,0.0192809009781294
587,6.518,0.0102492045383168
588,6.525,0.0213617330010274
589,6.533,0.0192034231900428
590,6.541,0.0225792410995316
591,6.548,0.020293646350976
592,6.556,0.0286612474643319
593,6.563,0.0266302225909181
594,6.571,0.0180855293905071
595,6.578,0.0169233625692077
596,6.586,0.0192809009781294
597,6.593,0.0374826470507665
598,6.601,0.0417383912678106
599,6.608,0.0389713274075738
600,6.616,0.0236860666436262
601,6.623,0.0204043289053855
602,6.631,0.0230939149775356
603,6.638,0.0125624699254747
604,6.646,0.0132044287410496
605,6.654,0.0109243681202145
606,6.661,0.0116825436179194
607,6.669,0.0159770267290068
608,6.676,0.0225626387163701
609,6.684,0.0266855638681228
610,6.691,0.0281244370754459
611,6.699,0.011665941234758
612,6.706,0.0246600731224296
613,6.714,0.00348096633617778
614,6.721,0.0163644156694399
615,6.729,0.0146654384592546
616,6.736,0.0200446106035547
617,6.744,0.0194413906820231
618,6.752,0.00853362494497002
619,6.759,0.013957070111034
620,6.767,0.010835822076687
621,6.774,0.0177258110886764
622,6.782,0.00908150358929689
623,6.789,0.00670736279721379
624,6.797,0.0153848750629161
625,6.804,0.0260989463297527
626,6.812,0.0259218542426975
627,6.819,0.0145602900325656
628,6.827,0.0191757525514404
629,6.834,0.0147484503750617
630,6.842,0.0173107515096409
631,6.849,0.00721650254749734
632,6.857,0.0196018803859169
633,6.865,0.0299174944568793
634,6.872,0.0136914319804512
635,6.880,0.0325517392518247
636,6.887,0.0237746126871538
637,6.895,0.0100887148344231
638,6.902,0.033011071852624
639,6.910,0.012800437417455
640,6.917,0.0133704525726638
641,6.925,0.0209798781883147
642,6.932,0.0210573559764014
643,6.940,0.0328395138932893
644,6.947,0.0233484848526774
645,6.955,0.026967804381867
646,6.963,0.00317105518383127
647,6.970,0.0213229941069841
648,6.978,0.00336474965404784
649,6.985,0
650,6.993,0.0190318652307081
651,7.000,0.0149532131007192
652,7.008,0.00708368348220598
653,7.015,0.014670972586975
654,7.023,0.0196959605571649
655,7.030,0.0401168918457118
656,7.038,0.0297237999866628
657,7.045,0.0207972519735391
658,7.053,0.0192421620840861
659,7.060,0.0324410566974152
660,7.068,0.0376708073932626
661,7.076,0.048102638146355
662,7.083,0.0313120946424386
663,7.091,0.0207363765686139
664,7.098,0.0269235313601032
665,7.106,0.0177700841104402
666,7.113,0.0303380881636353
667,7.121,0.0151192369323334
668,7.128,0.0260823439465912
669,7.136,0.0257392280279219
670,7.143,0.0245493905680201
671,7.151,0.0268792583383394
672,7.158,0.029563310282769
673,7.166,0.0300779841607731
674,7.174,0.0204707384380312
675,7.181,0.0253850438538116
676,7.189,0.0217380536860196
677,7.196,0.0215830981098463
678,7.204,0.0145990289266089
679,7.211,0.019358378766216
680,7.219,0.00594918729950893
681,7.226,0.0393697846034479
682,7.234,0.0394583306469755
683,7.241,0.0417217888846491
684,7.249,0.0298123460301903
685,7.256,0.0208581273784643
686,7.264,0.0335202116029075
687,7.271,0.0349037435330259
688,7.279,0.0284232799723515
689,7.287,0.0193417763830546
690,7.294,0.0232599388091498
691,7.302,0.0347321855736912
692,7.309,0.0254071803646935
693,7.317,0.0141950376030143
694,7.324,0.00954637031781665
695,7.332,0.0251858152558745
696,7.339,0.0290098975107217
697,7.347,0.0369790414282034
698,7.354,0.0188381707604915
699,7.362,0.027598694942001
700,7.369,0.0258554447100518
701,7.377,0.0194026517879798
702,7.384,0.0220147600720433
703,7.392,0.0165415077564951
704,7.400,0.029247865002702
705,7.407,0.0303325540359148
706,7.415,0.0230939149775356
707,7.422,0.0183345651379285
708,7.430,0.0186721469288773
709,7.437,0.0186278739071135
710,7.445,0.0282240513744145
711,7.452,0.0213894036396298
712,7.460,0.0199449963045862
713,7.467,0.0290763070433674
714,7.475,0.0197623700898106
715,7.482,0.028323665673383
716,7.490,0.0221531132650551
717,7.498,0.0337305084562855
718,7.505,0.0461435569333074
719,7.513,0.0448264345358347
720,7.520,0.0325960122735885
721,7.528,0.0293364110462296
722,7.535,0.0271504305966426
723,7.543,0.0203600558836217
724,7.550,0.0349535506825101
725,7.558,0.0215609615989645
726,7.565,0.0229943006785671
727,7.573,0.0253131001934454
728,7.580,0.0271061575748788
729,7.588,0.0196959605571649
730,7.595,0.0258001034328471
731,7.603,0.0363536849957899
732,7.611,0.0312678216206748
733,7.618,0.0257392280279219
734,7.626,0.0201608272856847
735,7.633,0.0293751499402729
736,7.641,0.030183132587462
737,7.648,0.0250363938074218
738,7.656,0.0230109030617285
739,7.663,0.0217380536860196
740,7.671,0.0250806668291856
741,7.678,0.030825091403037
742,7.686,0.0360437738434434
743,7.693,0.025191349383595
744,7.701,0.0449537194734056
745,7.709,0.021765724324622
746,7.716,0.0303104175250329
747,7.724,0.0141839693475734
748,7.731,0.0250363938074218
749,7.739,0.00636424687854444
750,7.746,0.0235145086842916
751,7.754,0.0220756354769685
752,7.761,0.035606577753526
753,7.769,0.0191148771465152
754,7.776,0.0147373821196207
755,7.784,0.0199726669431886
756,7.791,0.0190706041247514
757,7.799,0.0218044632186653
758,7.806,0.0289268855949146
759,7.814,0.0337581790948879
760,7.822,0.0267409051453276
761,7.829,0.017709208705515
762,7.837,0.0144164027118333
763,7.844,0.0314504478354505
764,7.852,0.0412015808789246
765,7.859,0.0340016807145887
766,7.867,0.027061884553115
767,7.874,0.0325517392518247
768,7.882,0.0228172085915119
769,7.889,0.027388398088623
770,7.897,0.0700233180471502
771,7.904,0.0514452512895209
772,7.912,0.0389823956630148
773,7.920,0.0206422963973659
774,7.927,0.0201276225193618
775,7.935,0.0216550417702125
776,7.942,0.0362983437185852
777,7.950,0.0155619671499713
778,7.957,0.0240402508177365
779,7.965,0.0243889008641264
780,7.972,0.0323027035044034
781,7.980,0.0210075488269171
782,7.987,0.0263977892266582
783,7.995,0.0364865040610813
784,8.002,0.030299349269592
785,8.010,0.0346491736578841
786,8.017,0.0227341966757048
787,8.025,0.0234923721734097
788,8.033,0.0384843241681722
789,8.040,0.0275820925588395
790,8.048,0.0251526104895517
791,8.055,0.0307808183812732
792,8.063,0.0453079036475159
793,8.070,0.0275765584311191
794,8.078,0.0315666645175804
795,8.085,0.0414948896481097
796,8.093,0.0343724672718604
797,8.100,0.0271947036184064
798,8.108,0.0359164889058725
799,8.115,0.0258443764546109
800,8.123,0.0367023350421797
801,8.130,0.0326734900616751
802,8.138,0.028207448991253
803,8.146,0.030183132587462
804,8.153,0.0445165233834882
805,8.161,0.0295411737718871
806,8.168,0.0287387252524185
807,8.176,0.0276761727300876
808,8.183,0.0351195745141243
809,8.191,0.0294028205788753
810,8.198,0.0286446450811704
811,8.206,0.0312014120880292
812,8.213,0.0335755528801123
813,8.221,0.0353464737506637
814,8.228,0.0370011779390853
815,8.236,0.0488829501549417
816,8.244,0.0445331257666496
817,8.251,0.0412237173898065
818,8.259,0.0385507337008179
819,8.266,0.0419708246320704
820,8.274,0.0580363974046048
821,8.281,0.0517772989527493
822,8.289,0.0419044150994248
823,8.296,0.0318931780530883
824,8.304,0.0334427338148209
825,8.311,0.0449205147070828
826,8.319,0.0430942525593265
827,8.326,0.0244719127799335
828,8.334,0.0266080860800362
829,8.341,0.0381578106326642
830,8.349,0.0331604933010767
831,8.357,0.0363094119740261
832,8.364,0.0344388768045061
833,8.372,0.0275765584311191
834,8.379,0.038096935227739
835,8.387,0.0382518908039123
836,8.394,0.0327841726160846
837,8.402,0.0385618019562588
838,8.409,0.0326126146567499
839,8.417,0.0291039776819697
840,8.424,0.0487169263233275
841,8.432,0.0417107206292082
842,8.439,0.0358722158841087
843,8.447,0.0268460535720166
844,8.455,0.0487445969619299
845,8.462,0.0439575764837204
846,8.470,0.0396243544785897
847,8.477,0.037593329605176
848,8.485,0.0322584304826396
849,8.492,0.0327509678497617
850,8.500,0.0389547250244124
851,8.507,0.0449647877288466
852,8.515,0.0413731388382593
853,8.522,0.0509582480501193
854,8.530,0.0302827468864306
855,8.537,0.0453411084138388
856,8.545,0.0409193403651805
857,8.552,0.043005706515799
858,8.560,0.0385618019562588
859,8.568,0.0334316655593799
860,8.575,0.0305428508892928
861,8.583,0.0467965840043233
862,8.590,0.0347819927231755
863,8.598,0.0349978237042739
864,8.605,0.0419210174825862
865,8.613,0.0470566880071855
866,8.620,0.058517866516286
867,8.628,0.0854912050258734
868,8.635,0.0731113613151744
869,8.643,0.0518713791239974
870,8.650,0.0533711277362457
871,8.658,0.0438524280570314
872,8.666,0.051129806009454
873,8.673,0.0386835527661092
874,8.681,0.0469072665587327
875,8.688,0.0439354399728385
876,8.696,0.0472559166051226
877,8.703,0.0453798473078821
878,8.711,0.0331604933010767
879,8.718,0.0379087748852429
880,8.726,0.0474551452030596
881,8.733,0.0401666989951961
882,8.741,0.0578316346789473
