#"+EI TIC Scan TCM-PA.d "
#Point,X(Minutes),Y(Counts)
544,6.194,0.049334677651497
545,6.202,0.0446618699100214
546,6.209,0.053286961750296
547,6.217,0.0636003393807636
548,6.224,0.0615906435342787
549,6.232,0.057906789812163
550,6.239,0.0593054533538292
551,6.247,0.0431607789877787
552,6.254,0.0475898802030549
553,6.262,0.0428570288246896
554,6.269,0.0389224046190934
555,6.277,0.0386822300715346
556,6.284,0.0403811117976493
557,6.292,0.0449762160090323
558,6.300,0.0490026716592833
559,6.307,0.0562962075520626
560,6.315,0.0616330272779655
561,6.322,0.0902385222879508
562,6.330,0.0691102260600545
563,6.337,0.0547597968434142
564,6.345,0.0425885984480062
565,6.352,0.0514891846222453
566,6.360,0.0469753159195955
567,6.367,0.0526688654881961
568,6.375,0.0471342549584212
569,6.382,0.0351537834096041
570,6.390,0.0467422053293178
571,6.398,0.0476887756049909
572,6.405,0.0455201407196802
573,6.413,0.0679835248737123
574,6.420,0.0618166901672752
575,6.428,0.0634449323205785
576,6.435,0.0422177406907462
577,6.443,0.053484752554168
578,6.450,0.0444993988925552
579,6.458,0.0516022079387436
580,6.465,0.0407696294481121
581,6.473,0.047275534104044
582,6.480,0.0431855028382627
583,6.488,0.0358637111163588
584,6.495,0.036068565877512
585,6.503,0.0488719884495822
586,6.511,0.0359060948600457
587,6.518,0.0767004481586418
588,6.526,0.0847992751814713
589,6.533,0.0801971070128072
590,6.541,0.0730413182870101
591,6.548,0.0670369545980393
592,6.556,0.0750933978771819
593,6.563,0.0668462277514484
594,6.571,0.066825035879605
595,6.578,0.0694846157959551
596,6.586,0.0674537280776267
597,6.593,0.0537002032512428
598,6.601,0.065977361005868
599,6.608,0.0477240953913966
600,6.616,0.0441285411352952
601,6.624,0.0472720021254035
602,6.631,0.0366054266308788
603,6.639,0.0559783294744112
604,6.646,0.0705194855376424
605,6.654,0.0689901387862751
606,6.661,0.0583624150567967
607,6.669,0.0468905484322218
608,6.676,0.0455872483138511
609,6.684,0.0388870848326877
610,6.691,0.0422354005839491
611,6.699,0.0542335320259691
612,6.706,0.0258222958412152
613,6.714,0.0412605744791515
614,6.722,0.0327944216777026
615,6.729,0.0317984037010615
616,6.737,0.0368032174347508
617,6.744,0.0287856259206544
618,6.752,0.0327696978272186
619,6.759,0.0273375146780202
620,6.767,0.0330981718407917
621,6.774,0.0269066132838706
622,6.782,0.0342884486426641
623,6.789,0.0294037221827543
624,6.797,0.0333242184737882
625,6.804,0.0380040901725449
626,6.812,0.0341012537747139
627,6.819,0.0316606565340792
628,6.827,0.0241234141151005
629,6.835,0.0221525700336619
630,6.842,0.0289304370449178
631,6.850,0.0252430513441616
632,6.857,0.023699576678232
633,6.865,0.0374531015046158
634,6.872,0.0471731067234675
635,6.880,0.028443023992519
636,6.887,0.023427614322908
637,6.895,0.0388482330676414
638,6.902,0.0358354552872343
639,6.910,0.0486353458806639
640,6.917,0.108813197958714
641,6.925,0.0791127895701518
642,6.933,0.0488013488767707
643,6.940,0.0408967806791726
644,6.948,0.0331582154776814
645,6.955,0.0407696294481121
646,6.963,0.0584719063946544
647,6.970,0.0493876573311055
648,6.978,0.0392932623763534
649,6.985,0.0364076358270068
650,6.993,0.0399749342539836
651,7.000,0.0280368464488533
652,7.008,0.0381065175531215
653,7.015,0.0387669975589083
654,7.023,0.0797202898963301
655,7.030,0.153651666800764
656,7.038,0.16061672867997
657,7.046,0.0726987163588747
658,7.053,0.0484516829913542
659,7.061,0.0585178221169818
660,7.068,0.0503907392650277
661,7.076,0.0461241090672179
662,7.083,0.0418150951257211
663,7.091,0.0431572470091381
664,7.098,0.0465797343118515
665,7.106,0.0435775524673661
666,7.113,0.0422989761994794
667,7.121,0.0320950899068695
668,7.128,0.0414018536247743
669,7.136,0.0597010349615731
670,7.144,0.0785865247527067
671,7.151,0.0912098164141078
672,7.159,0.105906379537524
673,7.166,0.122404251767632
674,7.174,0.10724146746366
675,7.181,0.0849617461989376
676,7.189,0.054703285185165
