#"+EI TIC Scan ACN-End-Blank2.d "
#Point,X(Minutes),Y(Counts)
675,7.181,0.0664279956221494
676,7.189,0.0635423412414943
677,7.196,0.102747838308789
678,7.204,0.0969765295474784
679,7.211,0.0555227716374246
680,7.219,0.0353000130260061
681,7.226,0.0809721572595879
682,7.234,0.0710751739620799
683,7.242,0.059961348455862
684,7.249,0.0803695306419411
685,7.257,0.0509103602177429
686,7.264,0.0700321663546142
687,7.272,0.0675173591232803
688,7.279,0.0725701515327808
689,7.287,0.0496935180090329
690,7.294,0.0594398446521291
691,7.302,0.035253657132341
692,7.309,0.0205820167873233
693,7.317,0.0376178077092632
694,7.324,0.0577594435067677
695,7.332,0.0614679149999791
696,7.339,0.0253682628082493
697,7.347,0.0529963754326743
698,7.355,0.0444900689451206
699,7.362,0.0254030297284982
700,7.370,0.0653038652007697
701,7.377,0.0601120051102737
702,7.385,0.0473525453789432
703,7.392,0.0558472628930806
704,7.400,0.0532513328478326
705,7.407,0.0416739484049632
706,7.415,0.0495892172482863
707,7.422,0.0542943404552983
708,7.430,0.0734740914592511
709,7.437,0.0358794616968204
710,7.445,0.0458459788348261
711,7.452,0.0325186594060976
712,7.460,0.0390896073331315
713,7.468,0.0443973571577904
714,7.475,0.0212773551923005
715,7.483,0.0369340582777024
716,7.490,0.0542248066148006
717,7.498,0.0492647259926303
718,7.505,0.0266314609106244
719,7.513,0.0384753917420684
720,7.520,0.0967795169994015
721,7.528,0.053471523342742
722,7.535,0.0391707301470455
723,7.543,0.0408047753987418
724,7.550,0.0553489370361803
725,7.558,0.0504352123076752
726,7.566,0.0461241141968169
727,7.573,0.0523821598416112
728,7.581,0.0780749139055165
729,7.588,0.0639131883908154
730,7.596,0.0790831545927333
731,7.603,0.0563224108031483
732,7.611,0.0566584910322206
733,7.618,0.0401789708342624
734,7.626,0.0440844548755506
735,7.633,0.0641913237528063
736,7.641,0.111891538334238
737,7.648,0.135602577943958
738,7.656,0.134710226990905
739,7.663,0.112563698792383
740,7.671,0.0752703823387754
741,7.679,0.106375186988086
742,7.686,0.0931521683201041
743,7.694,0.0775186431815348
744,7.701,0.0753167382324405
745,7.709,0.0742273747313097
746,7.716,0.0900347344711233
747,7.724,0.103674956182092
748,7.731,0.108241011708108
749,7.739,0.0546999545248683
750,7.746,0.0985062740384281
751,7.754,0.0957944542590173
752,7.761,0.103060740591028
753,7.769,0.109341964182655
754,7.777,0.110280671029374
755,7.784,0.0605987419937577
756,7.792,0.0763365678930736
757,7.799,0.0665438853563123
758,7.807,0.0654545218551814
759,7.814,0.0720138808087991
760,7.822,0.081748618478479
761,7.829,0.0682706423953388
762,7.837,0.0716082667392291
763,7.844,0.0716778005797268
764,7.852,0.0682242865016737
765,7.859,0.0807983226583436
766,7.867,0.0698351538065374
767,7.874,0.0589415187952289
768,7.882,0.0424735875706869
769,7.890,0.0791410994598148
770,7.897,0.0686183115978274
771,7.905,0.0665902412499774
772,7.912,0.0721529484897945
773,7.920,0.0695222515242977
774,7.927,0.0730800663630974
775,7.935,0.0911125089988379
776,7.942,0.0827568591656959
777,7.950,0.0804738314026876
778,7.957,0.0861060724830024
779,7.965,0.0926654314366201
780,7.972,0.0920164489253081
781,7.980,0.0621284864847074
782,7.988,0.0837303329326639
783,7.995,0.0905678272482724
784,8.003,0.0862799070842467
785,8.010,0.103477943634015
786,8.018,0.120536912502787
787,8.025,0.126991970695658
788,8.033,0.0979963592081115
789,8.040,0.0968838177601481
790,8.048,0.148616995090447
791,8.055,0.169117889063857
792,8.063,0.152441356317822
793,8.070,0.133852642958099
