#"+EI TIC Scan EA-PEEK.d "
#Point,X(Minutes),Y(Counts)
166,3.346,0.0341524931767774
167,3.353,0.0384397448603912
168,3.361,0.029109655360934
169,3.368,0.0471765593226904
170,3.376,0.044629954210361
171,3.383,0.0395423409200151
172,3.391,0.0493145882301844
173,3.398,0.0290648798864315
174,3.406,0.0260145506859491
175,3.413,0.0296861395951536
176,3.421,0.0273802026582751
177,3.428,0.0114009551951976
178,3.436,0.0272514731690805
179,3.444,0.0339118250013265
180,3.451,0.0426878180038153
181,3.459,0.0213355136004384
182,3.466,0.0273578149210239
183,3.474,0.0271843099573267
184,3.481,0.049208246478241
185,3.489,0.11135100815339
186,3.496,0.0655233100000873
187,3.504,0.0167236397266815
188,3.511,0.0123636278970012
189,3.519,0.014955008483833
190,3.526,0.0167796090698097
191,3.534,0.0129121274596567
192,3.542,0.0193038264448878
193,3.549,0.0276768401768542
194,3.557,0.0183075721372073
195,3.564,0.0383110153711965
196,3.572,0.00722564219783999
197,3.579,0.0249231484949508
198,3.587,0.0192646479046981
199,3.594,0.0191079337439394
200,3.602,0.0229642214854667
201,3.609,0.0126042960724521
202,3.617,0.0221302782728577
203,3.624,0.0161471554924619
204,3.632,0.0258578365251903
205,3.639,0.0297588997412201
206,3.647,0.0149214268779562
207,3.655,0.0213802890749409
208,3.662,0.0138188308183322
209,3.670,0.0306879908371469
210,3.677,0.0167180427923687
211,3.685,0.0159736505287648
212,3.692,0.0228970582737129
213,3.700,0.016264691113031
214,3.707,0.0168355784129378
215,3.715,0.013410254613497
216,3.722,0.0281693703963816
217,3.730,0.0179045928666848
218,3.737,0.0108076801580395
219,3.745,0.0218616254258427
220,3.752,0.0231489203177895
221,3.760,0.0139811419134038
222,3.768,0.00803160073888488
223,3.775,0.0230761601717229
224,3.783,0.00474060336295156
225,3.790,0.0102759713983224
226,3.798,0.00660438248911788
227,3.805,0.0179325775382489
228,3.813,0.0233336191501122
229,3.820,0.00749989197916776
230,3.828,0.0142777794319828
231,3.835,0.0176639246912339
232,3.843,0.00603909212352389
233,3.850,0.0157553700905651
234,3.858,0.0234175731648044
235,3.866,0.0106621598659064
236,3.873,0.0171546036687681
237,3.881,0.0224940790031905
238,3.888,0.0135669687742557
239,3.896,0.0105726089169014
240,3.903,0.0201097849859327
241,3.911,0.00939725271121095
242,3.918,0.00311749241223615
243,3.926,0.0196060608977796
244,3.933,0.0361450017921384
245,3.941,0.0212179779798694
246,3.948,0.0264846931682253
247,3.956,0.0134326423507482
248,3.963,0.0601950285342905
249,3.971,0.0953437760187484
250,3.979,0.0470310390305572
251,3.986,0.0276488555052901
252,3.994,0.0188001023567347
253,4.001,0.0218672223601556
254,4.009,0.0233224252814866
255,4.016,0.015878502645447
256,4.024,0.0247608373998792
257,4.031,0.0254100817801654
258,4.039,0.0281525795934432
259,4.046,0.0195612854232771
260,4.054,0.0262888004672769
261,4.061,0.0209605190014801
262,4.069,0.0255667959409241
263,4.077,0.0386692191672165
264,4.084,0.026551856379979
265,4.092,0.0176359400196699
266,4.099,0.0213131258631872
267,4.107,0.0114345368010744
268,4.114,0.0265854379858559
269,4.122,0.0331394480661584
270,4.129,0.0408912020894027
271,4.137,0.0331506419347841
272,4.144,0.0270947590083217
273,4.152,0.0198299382702921
274,4.159,0.0425590885146206
275,4.167,0.0356468746382981
276,4.174,0.0338782433954496
277,4.182,0.0203560500956964
278,4.190,0.0226731809012005
279,4.197,0.0354957574118522
280,4.205,0.0122908677509346
281,4.212,0.0329939277740253
282,4.220,0.0300387464568607
283,4.227,0.0388595149338521
284,4.235,0.0366879044204811
285,4.242,0.0405945645708237
286,4.250,0.0447922653054325
287,4.257,0.0330554940514663
288,4.265,0.0132927189929279
289,4.272,0.0319193163859655
290,4.280,0.0287682423678525
291,4.288,0.0187441330136066
292,4.295,0.0216545388562687
293,4.303,0.0234343639677429
294,4.310,0.0227403441129542
295,4.318,0.0307831387204647
296,4.325,0.0230257877629076
297,4.333,0.0263111882045281
298,4.340,0.0252701584223451
299,4.348,0.0272234884975164
300,4.355,0.0213914829435666
301,4.363,0.0315667095242583
302,4.370,0.0136061473144454
303,4.378,0.0325349791603748
304,4.385,0.029109655360934
305,4.393,0.0163934206022257
306,4.401,0.0287738393021653
307,4.408,0.0495328686683841
308,4.416,0.1674043052962
309,4.423,0.152203031702603
310,4.431,0.0242795010489774
311,4.438,0.037852066757546
312,4.446,0.0158840995797598
313,4.453,0.0331506419347841
314,4.461,0.024441812144049
315,4.468,0.0232160835295432
316,4.476,0.0230985479089741
317,4.483,0.0335536212053065
318,4.491,0.0144009119868647
319,4.499,0.0186601789989144
320,4.506,0.0138468154898963
321,4.514,0.0275760953592236
322,4.521,0.0167236397266815
323,4.529,0.0260369384232003
324,4.536,0.0308167203263416
325,4.544,0.0227795226531439
326,4.551,0.017871011260808
327,4.559,0.0374322966840851
328,4.566,0.012755413298898
329,4.574,0
330,4.581,0.0190967398753137
331,4.589,0.0181004855676332
332,4.596,0.0136061473144454
333,4.604,0.00823868730845891
334,4.612,0.020249708343753
335,4.619,0.0126938470214571
336,4.627,0.0269884172563783
337,4.634,0.0320760305467242
338,4.642,0.0258466426565647
339,4.649,0.0181060825019461
340,4.657,0.0240500267421521
341,4.664,0.0211676055710541
342,4.672,0.0151676919877199
343,4.679,0.0230369816315332
344,4.687,0.0250910565243351
345,4.694,0.03594910909119
346,4.702,0.0251806074733401
347,4.709,0.0266526011976096
348,4.717,0.0161975279012772
349,4.725,0.0336991414974396
350,4.732,0.0511951581592892
351,4.740,0.0660438248911788
352,4.747,0.0368837971214295
353,4.755,0.0352159106962116
354,4.762,0.0285387680610272
355,4.770,0.0461355295405074
356,4.777,0.0363800730332765
357,4.785,0.0283260845571403
358,4.792,0.0346842019364945
359,4.800,0.0329603461681485
360,4.807,0.0249399392978892
