#"+EI TIC Scan TOL-TPU.d "
#Point,X(Minutes),Y(Counts)
352,4.747,0.0141488858606888
353,4.755,0.00140940288621236
354,4.762,0.00657018052045704
355,4.770,0.0101991819639979
356,4.777,0.00589079769207324
357,4.785,0.00963795267098515
358,4.792,0.00643936767772475
359,4.800,0.0115030906222003
360,4.807,0.0214617457463356
361,4.815,0.0131994378085996
362,4.823,0.0153388607526405
363,4.830,0.010254038962563
364,4.838,0.0127690213583192
365,4.845,0.0183222375207607
366,4.853,0.0144611487755981
367,4.860,0.0166765275638062
368,4.868,0.012085418760815
369,4.875,0.0154865526718544
370,4.883,0.0116001453119694
371,4.890,0.00324078268446436
372,4.898,0.0123428246771592
373,4.905,0.00576420461846135
374,4.913,0.0204152430044773
375,4.920,0.0293105163102727
376,4.928,0.0301924480564355
377,4.936,0.0206346709987379
378,4.943,0.0139843148649933
379,4.951,0.0203561662367918
380,4.958,0.0408262662398342
381,4.966,0.0332095829775189
382,4.973,0.0158114748941249
383,4.981,0.0129546911996166
384,4.988,0.0134863821087866
385,4.996,0.00862942785121043
386,5.003,0.0137859857163347
387,5.011,0.0126761864376705
388,5.018,0.02278675325014
389,5.026,0.00329141991390911
390,5.034,0.0178833815322395
391,5.041,0.018069051373537
392,5.049,0.206418446062426
393,5.056,2.02505876133994
394,5.064,2.0759660560084
395,5.071,0.390054358643832
396,5.079,0.149582375779808
397,5.086,0.0964006255554535
398,5.094,0.0790236163176615
399,5.101,0.0742468376733729
400,5.109,0.0636805357959006
401,5.116,0.0479703353606651
402,5.124,0.0530129594595387
403,5.131,0.0428601949558652
404,5.139,0.0409233209296033
405,5.147,0.0419613841332208
406,5.154,0.0433454684047108
407,5.162,0.0323614093843192
408,5.169,0.0285720567142033
409,5.177,0.0286691114039725
410,5.184,0.028707089326056
411,5.192,0.0426745251145678
412,5.199,0.0314414997160728
413,5.207,0.0290573301630489
414,5.214,0.0325977164550614
415,5.222,0.0255591415622404
416,5.229,0.026715358301229
417,5.237,0.0313993020248689
418,5.245,0.0277112238136425
419,5.252,0.03055956796991
420,5.260,0.0159802656589408
421,5.267,0.0228669288634275
422,5.275,0.0259684591669188
423,5.282,0.0245337376659841
424,5.290,0.0190311587329873
425,5.297,0.0246983086616795
426,5.305,0.0105114448789072
427,5.312,0.0165879124122779
428,5.320,0.0122246711417881
429,5.327,0.0238754536832023
430,5.335,0.0153135421379182
431,5.342,0
432,5.350,0.0166132310270002
433,5.358,0.0201578370881331
434,5.365,0.0200776614748456
435,5.373,0.015992924966302
436,5.380,0.022094711114395
437,5.388,0.0126255492082257
438,5.395,0.0113638382412272
439,5.403,0.0162418913444054
440,5.410,0.0101569842727939
441,5.418,0.00897966868820333
442,5.425,0.0172672952406617
443,5.433,0.0334163516644183
444,5.440,0.0340999542619225
445,5.448,0.0232298290077816
446,5.456,0.0220356343467095
447,5.463,0.0229260056311131
448,5.471,0.0372858799478217
449,5.478,0.0366402552724011
450,5.486,0.02140266897865
451,5.493,0.0226475008691669
452,5.501,0.0215841190508271
453,5.508,0.0221453483438398
454,5.516,0.0183644352119647
455,5.523,0.0248164621970506
456,5.531,0.0250485494986724
457,5.538,0.0175753383864506
458,5.546,0.0111528497852074
459,5.553,0.0181492269868245
460,5.561,0.0178369640719152
461,5.569,0.016663868256445
462,5.576,0.0151869490643063
463,5.584,0.0133640088042951
464,5.591,0.0144358301608757
465,5.599,0.0182336223692324
466,5.606,0.0138703810987426
467,5.614,0.0174782836966815
468,5.621,0.00787830894777989
469,5.629,0.0134568437249438
470,5.636,0.00981518297404179
471,5.644,0.0150941141436576
472,5.651,0.0226010834088426
473,5.659,0.016621670565241
474,5.666,0.0106675763363618
475,5.674,0.0170394277081603
476,5.682,0.0247067481999203
477,5.689,0.0184699294399746
478,5.697,0.0244873202056597
479,5.704,0.0164781984151476
480,5.712,0.0118026942297485
481,5.719,0.0255507020239996
482,5.727,0.0204954186177648
483,5.734,0.028728188171658
484,5.742,0.0257912288638622
485,5.749,0.0126719666685501
486,5.757,0.0270360607543791
487,5.764,0.0189087854284958
488,5.772,0.0434214242488779
489,5.780,0.0185290062076602
490,5.787,0.0249219564250605
491,5.795,0.0248670994264954
492,5.802,0.0202802103926246
493,5.810,0.0192548064963683
494,5.817,0.0170520870155214
495,5.825,0.0197653985599363
496,5.832,0.0195459705656757
497,5.840,0.0169339334801504
498,5.847,0.0265550070746539
499,5.855,0.0105747414157131
500,5.862,0.0257912288638622
501,5.870,0.0151320920657411
502,5.877,0.0183348968281219
503,5.885,0.00660815844254061
504,5.893,0.00938476652376137
505,5.900,0.00907250360885204
506,5.908,0.0144358301608757
507,5.915,0.016419121647462
508,5.923,0.0194742344906289
509,5.930,0.0166512089490838
510,5.938,0.0110684544027995
511,5.945,0.0238374757611187
512,5.953,0.0244240236688538
513,5.960,0.0157861562794026
514,5.968,0.0178496233792763
515,5.975,0.0109165427144652
516,5.983,0.0077601554124088
517,5.991,0.0122964072168348
518,5.998,0.00936366767815939
519,6.006,0.00895856984260135
520,6.013,0.0211283839858243
521,6.021,0.0188286098152083
522,6.028,0.0226939183294913
523,6.036,0.0329057596008503
524,6.043,0.0192210483434051
525,6.051,0.0181661060633061
526,6.058,0.0162714297282481
527,6.066,0.0122035722961861
528,6.073,0.0223225786468964
529,6.081,0.0210693072181387
530,6.088,0.00909360245445403
531,6.096,0.0183095782133995
532,6.104,0.0188665877372919
533,6.111,0.0224913694117123
534,6.119,0.0168537578668628
535,6.126,0.0170098893243175
536,6.134,0.0266351826879414
537,6.141,0.0295215047662925
538,6.149,0.0314499392543136
539,6.156,0.0203435069294306
540,6.164,0.0290109127027246
541,6.171,0.0160393424266263
542,6.179,0.0151700699878247
543,6.186,0.0287535067863804
544,6.194,0.0130475261202654
545,6.202,0.0162081331914422
546,6.209,0.0311967531070898
547,6.217,0.0158705516618105
548,6.224,0.0161026389634323
549,6.232,0.0210271095269348
550,6.239,0.0104270494964993
551,6.247,0.00976876551371744
552,6.254,0.0115199696986819
553,6.262,0.0184910282855766
554,6.269,0.0182125235236304
555,6.277,0.0140518311709197
556,6.284,0.0216558551258738
557,6.292,0.0174571848510795
558,6.299,0.0154907724409748
559,6.307,0.0239640688347306
560,6.315,0.0155540689777808
561,6.322,0.0152291467555102
562,6.330,0.022989302167919
563,6.337,0.0222508425718497
564,6.345,0.0167356043314917
565,6.352,0.0202928696999858
566,6.360,0.00754072741814819
567,6.367,0.01277746089656
568,6.375,0.0176090965394138
569,6.382,0.00927927229575146
570,6.390,0.0153894979820853
571,6.397,0.0242467933657971
572,6.405,0.0193096634949335
573,6.413,0.0149590815318049
574,6.420,0.0149675210700457
575,6.428,0.0131488005791549
576,6.435,0.0241750572907504
577,6.443,0.0102498191934426
578,6.450,0.00882353723074866
