#"+EI TIC Scan ACN-SLA.d "
#Point,X(Minutes),Y(Counts)
430,5.335,0.171269296833123
431,5.342,0.143406984725813
432,5.350,0.135229563967572
433,5.357,0.134162068154304
434,5.365,0.139465978169912
435,5.373,0.132342625604646
436,5.380,0.113322401460066
437,5.388,0.113987068664553
438,5.395,0.0957926431679731
439,5.403,0.11815634476543
440,5.410,0.0995993735209476
441,5.418,0.0775579348105148
442,5.425,0.0834056634479766
443,5.433,0.0884880177287556
444,5.440,0.0764568699465151
445,5.448,0.0868767032936341
446,5.455,0.0925834419180228
447,5.463,0.0762017451609542
448,5.471,0.0733013791777355
449,5.478,0.078806703497734
450,5.486,0.0786791411049535
451,5.493,0.0678833343896395
452,5.501,0.0602900151141294
453,5.508,0.0798204888298312
454,5.516,0.0935703720095347
455,5.523,0.0637207720989089
456,5.531,0.0693536588116878
457,5.538,0.0695215040653463
458,5.546,0.0733080929878819
459,5.553,0.0640698902265186
460,5.561,0.0624652896015434
461,5.568,0.0643115873917868
462,5.576,0.47790914764689
463,5.584,2.4451159448157
464,5.591,2.52450003598602
465,5.599,1.04376249440068
466,5.606,0.628426057317677
467,5.614,1.43650696034126
468,5.621,12.2855609039259
469,5.629,24.8813736885243
470,5.636,7.26555106416576
471,5.644,1.78328196820984
472,5.651,1.15893790746114
473,5.659,0.845778946995275
474,5.666,0.703600589526241
475,5.674,0.581865783952812
476,5.681,0.529189229544632
477,5.689,0.431127318547196
478,5.697,0.402553342564375
479,5.704,0.354321330473071
480,5.712,0.332595440839516
481,5.719,0.307217238486353
482,5.727,0.275910741773971
483,5.734,0.278871532048507
484,5.742,0.250351266546857
485,5.749,0.244214844073102
486,5.757,0.206006550530284
487,5.764,0.189631567583361
488,5.772,0.201528439162675
489,5.779,0.189765843786288
490,5.787,0.178748481336145
491,5.795,0.171517707808537
492,5.802,0.161749114045613
493,5.810,0.162662192225515
494,5.817,0.129368407709817
495,5.825,0.126239772181623
496,5.832,0.13554511304445
497,5.840,0.156552624992346
498,5.847,0.116827010356455
499,5.855,0.111925928949627
500,5.862,0.115665521201138
501,5.870,0.109804364943384
502,5.877,0.126917867006403
503,5.885,0.103976777736361
504,5.892,0.127179705602111
505,5.900,0.102607160466508
506,5.908,0.10850859958514
507,5.915,0.101230829386508
508,5.923,0.0982498976815334
509,5.930,0.102654157137532
510,5.938,0.111852077038017
511,5.945,0.0932749643630957
512,5.953,0.101989489933045
513,5.960,0.109347825853433
514,5.968,0.0878166367141217
515,5.975,0.0920664785367546
516,5.983,0.0833788082073912
517,5.990,0.0848021359584152
518,5.998,0.0830834005609523
519,6.006,0.0945170192401686
520,6.013,0.0846812873757811
521,6.021,0.0758861960840762
522,6.028,0.074180888306906
523,6.036,0.0852452474280736
524,6.043,0.0754699398550032
525,6.051,0.0592225193008614
526,6.058,0.0706695656003704
527,6.066,0.0693805140522732
528,6.073,0.0770409714292467
529,6.081,0.0729656886704185
530,6.088,0.0518440419500342
531,6.096,0.0744628683330523
532,6.103,0.0763494489841737
533,6.111,0.0672723776663226
534,6.119,0.0712469532729556
535,6.126,0.0506892666048638
536,6.134,0.0806999979590017
537,6.141,0.0723547319471016
538,6.149,0.0701391745988096
539,6.156,0.0694342245334439
540,6.164,0.0687359882782246
541,6.171,0.0653186589137378
542,6.179,0.0522804396095463
543,6.186,0.0618207638274948
544,6.194,0.078450871559978
545,6.201,0.071334232804858
546,6.209,0.0665472861705179
547,6.217,0.0653186589137378
548,6.224,0.065936329447201
549,6.232,0.0631433844263237
550,6.239,0.0728515538979308
551,6.247,0.0732745239371501
552,6.254,0.0609009718374463
553,6.262,0.0682660215679808
554,6.269,0.0683734425303223
555,6.277,0.065996753738518
556,6.284,0.110314614514506
557,6.292,0.102466170453435
558,6.299,0.0746441412070034
559,6.307,0.0768999814161735
560,6.314,0.0683935839607613
561,6.322,0.0604444327474952
562,6.330,0.071273808513541
563,6.337,0.0627942662987141
564,6.345,0.0591688088196907
565,6.352,0.0497291917539373
