#"+EI TIC Scan ACE-PA.d "
#Point,X(Minutes),Y(Counts)
591,6.548,0.0351681342323424
592,6.556,0.0238835194489661
593,6.563,0.0250977144063753
594,6.571,0.0330182693256753
595,6.578,0.0186568235928786
596,6.586,0.038475618704138
597,6.593,0.0150795180194365
598,6.601,0.023713793272124
599,6.608,0.0316604599109381
600,6.616,0.0121724132468583
601,6.623,0.0194445271315562
602,6.631,0.0286837238863221
603,6.639,0.0207109455279938
604,6.646,0.0251586417519084
605,6.654,0.0332054033155269
606,6.661,0.0342455201428416
607,6.669,0.0270212777439196
608,6.676,0.0309336837177936
609,6.684,0.0213724424223529
610,6.691,0.0203410295015429
611,6.699,0.00428667395357719
612,6.706,0.0225518217537432
613,6.714,0.0146704344137144
614,6.721,0.0257374515344726
615,6.729,0.0211287330402206
616,6.736,0.0342585760025986
617,6.744,0.0236528659265909
618,6.752,0.0284574223171992
619,6.759,0.0325003868886441
620,6.767,0.019357488066509
621,6.774,0.0309293317645412
622,6.782,0.0261247753739329
623,6.789,0.0211983642922584
624,6.797,0.0149315516088562
625,6.804,0.0245014968108016
626,6.812,0.0381013507244348
627,6.819,0.017629762625321
628,6.827,0.023413508497711
629,6.834,0.00909993425069026
630,6.842,0.0156365680357389
631,6.850,0.0285488133354989
632,6.857,0.0333359619130978
633,6.865,0.0301503321323683
634,6.872,0.0262379261584943
635,6.880,0.0288926176424355
636,6.887,0.03089016418527
637,6.895,0.0194097115055373
638,6.902,0.0335230959029494
639,6.910,0.0499865350566372
640,6.917,0.0475712010015759
641,6.925,0.0428232200032483
642,6.932,0.0410606789360414
643,6.940,0.0272127636870235
644,6.947,0.0264120042885888
645,6.955,0.0209938224893973
646,6.963,0.0414480027755017
647,6.970,0.0461132966620344
648,6.978,0.029749952433151
649,6.985,0.0272867468923137
650,6.993,0.0363605694234898
651,7.000,0.0334099451183879
652,7.008,0.0352725811103991
653,7.015,0.0364519604417894
654,7.023,0.0424750637430593
655,7.030,0.101335231481264
656,7.038,0.147357137124999
657,7.045,0.101909689310576
658,7.053,0.0652270753464111
659,7.061,0.0479150053085126
660,7.068,0.0516968526848157
661,7.076,0.0499081998980947
662,7.083,0.0334099451183879
663,7.091,0.0459653302514541
664,7.098,0.0380404233789018
665,7.106,0.0510005401644377
666,7.113,0.0393938808403865
667,7.121,0.0412608687856501
668,7.128,0.0303548739352294
669,7.136,0.0341541291245419
670,7.143,0.0378576413423025
671,7.151,0.0425664547613589
672,7.158,0.0367565971694548
673,7.166,0.0849066079535949
674,7.174,0.0748797076601515
675,7.181,0.0733913396478434
676,7.189,0.058229134516612
677,7.196,0.0532592039024139
678,7.204,0.0506784956237629
679,7.211,0.0578374587238994
680,7.219,0.0582595981893786
681,7.226,0.0674509234583684
682,7.234,0.145520612852502
683,7.241,0.190741759097802
684,7.249,0.151343526304163
685,7.256,0.124874946623293
686,7.264,0.0776431979754017
687,7.272,0.0821431176383447
688,7.279,0.0603572396570173
689,7.287,0.0609708650656005
690,7.294,0.0538336617317258
691,7.302,0.0630859143462487
692,7.309,0.056201124301011
693,7.317,0.0548737785590404
694,7.324,0.0531155894450859
695,7.332,0.046683402538094
696,7.339,0.0436500911211972
697,7.347,0.0553307336505385
698,7.354,0.0386496968342325
699,7.362,0.0532330921828997
700,7.369,0.0508047022680814
701,7.377,0.0434890688508598
702,7.385,0.0482631615687016
703,7.392,0.0310033149698314
704,7.400,0.0494512448065966
705,7.407,0.0488245635382564
706,7.415,0.0514183276766645
707,7.422,0.0653619858972344
708,7.430,0.0472099888816298
709,7.437,0.0412521648791454
710,7.445,0.0497036580952336
711,7.452,0.0636516682690559
712,7.460,0.0479933404670551
713,7.467,0.0361342678543669
714,7.475,0.0455605985989844
715,7.482,0.0455693025054891
716,7.490,0.048676597127676
717,7.498,0.0464658048754758
718,7.505,0.0590298939150467
719,7.513,0.04015547265955
720,7.520,0.0457564364953407
721,7.528,0.0381535741634632
722,7.535,0.0485503904833575
723,7.543,0.0305246001120715
724,7.550,0.0426447899199014
725,7.558,0.0379969038463781
726,7.565,0.0562185321140205
727,7.573,0.0543689519817664
728,7.580,0.0610927197566666
729,7.588,0.0441113981659476
730,7.596,0.0529284554552343
731,7.603,0.0395505511574716
732,7.611,0.0505392331196872
733,7.618,0.0448207665460827
734,7.626,0.0522756624673799
735,7.633,0.0448512302188493
736,7.641,0.0351637822790901
737,7.648,0.0461655201010628
738,7.656,0.0433846219728031
739,7.663,0.0490987365931552
740,7.671,0.0533288351544517
741,7.678,0.0404165898546918
742,7.686,0.0330313251854324
743,7.693,0.044416034893613
744,7.701,0.0361342678543669
745,7.709,0.0391371155984971
746,7.716,0.0422270024076746
747,7.724,0.0615279150819029
748,7.731,0.0451689228062718
749,7.739,0.0561184371892161
750,7.746,0.0501867249062459
751,7.754,0.0546300691769081
752,7.761,0.0387889593383081
753,7.769,0.0429363707878097
754,7.776,0.047427586544248
755,7.784,0.0620022779864104
756,7.791,0.0462699669791195
757,7.799,0.0582247825633597
758,7.807,0.0555483313131566
759,7.814,0.0554047168558287
760,7.822,0.0619021830616061
761,7.829,0.0572847606608493
762,7.837,0.0619500545473821
763,7.844,0.0583335813946687
764,7.852,0.0441375098854618
765,7.859,0.0447293755277831
766,7.867,0.0525454835690264
767,7.874,0.06130161351278
768,7.882,0.0562881633660583
769,7.889,0.0522060312153421
770,7.897,0.0472230447413869
771,7.904,0.0547823875407408
772,7.912,0.0477844467109417
773,7.920,0.0574631907441962
774,7.927,0.0475886088145854
775,7.935,0.0511310987620086
776,7.942,0.0548781305122928
777,7.950,0.059021190008542
778,7.957,0.0462177435400912
779,7.965,0.0527282656056257
780,7.972,0.0586512739820912
781,7.980,0.05916480446587
782,7.987,0.0492597588634926
783,7.995,0.0642870534439008
784,8.002,0.100869572483261
785,8.010,0.0996031540868236
786,8.018,0.0861773783032848
787,8.025,0.0699707043914864
788,8.033,0.0584728438987443
789,8.040,0.0711152680968578
790,8.048,0.0753105510321354
791,8.055,0.0547475719147219
792,8.063,0.0672289738424979
793,8.070,0.0637822268666267
794,8.078,0.0635863889702704
795,8.085,0.0680514930071945
796,8.093,0.0719856587473303
797,8.100,0.0788486890263062
798,8.108,0.0764638186440114
799,8.115,0.0686912301352918
800,8.123,0.055361197323305
801,8.131,0.0530546620995528
802,8.138,0.0668982253953184
803,8.146,0.060605300992402
804,8.153,0.0684257609868977
805,8.161,0.0877005619416118
806,8.168,0.0623678420596089
807,8.176,0.0746272943715144
808,8.183,0.0691525371800422
809,8.191,0.0766857682598819
810,8.198,0.0592039720451412
811,8.206,0.0821387656850923
812,8.213,0.0688217887328627
813,8.221,0.0672333257957503
814,8.229,0.0674900910376397
815,8.236,0.080754844550841
816,8.244,0.0822214527968872
817,8.251,0.073674216609247
818,8.259,0.0715112958428228
819,8.266,0.0701230227553191
820,8.274,0.109734501258324
821,8.281,0.103837604601372
822,8.289,0.0843930774698162
823,8.296,0.0722380720359673
824,8.304,0.0830526758680885
825,8.311,0.08902355573033
826,8.319,0.073482730666143
827,8.326,0.0868258193378869
828,8.334,0.0750973053227696
829,8.342,0.0835139829128389
830,8.349,0.089167170187658
831,8.357,0.0871435119253093
832,8.364,0.0820169109940262
833,8.372,0.083035268055079
834,8.379,0.0803152972723524
835,8.387,0.0693527270296509
836,8.394,0.0894021756632856
837,8.402,0.103210923333032
838,8.409,0.0897633877832316
839,8.417,0.0853896747646072
840,8.424,0.0927966992001284
841,8.432,0.0863558083866317
842,8.439,0.0827306313274136
843,8.447,0.0757239865911098
844,8.455,0.0921874257447976
845,8.462,0.0970703172939485
846,8.470,0.105260693314895
847,8.477,0.086442847451679
848,8.485,0.0841885356669551
849,8.492,0.102018488141885
850,8.500,0.0956863961596972
851,8.507,0.100125388477107
852,8.515,0.102279605337027
853,8.522,0.101343935387769
854,8.530,0.099668433385609
855,8.537,0.100029645505555
856,8.545,0.100151500196621
857,8.553,0.112506695480079
858,8.560,0.0988981376599408
859,8.568,0.100930499828794
860,8.575,0.10342852099565
861,8.583,0.0976926466090364
862,8.590,0.0999861259730315
863,8.598,0.105909134349497
864,8.605,0.10707545782113
865,8.613,0.105365140192952
