#"+EI TIC Scan ACN-PET.d "
#Point,X(Minutes),Y(Counts)
316,4.476,0.0328610939980624
317,4.483,0.0329156402625372
318,4.491,0.0249397642571056
319,4.498,0.0331095825362255
320,4.506,0.0261761462518686
321,4.514,0.0210912222636033
322,4.521,0.0249882498255277
323,4.529,0.0305095439295917
324,4.536,0.028333754046651
325,4.544,0.0244064230044628
326,4.551,0.0301762056466899
327,4.559,0.0293943758558839
328,4.566,0.0214063784583468
329,4.574,0.0396914984495224
330,4.581,0.0330914004480673
331,4.589,0.0397157412337335
332,4.596,0.0379157145060639
333,4.604,0.0380975353876467
334,4.611,0.0222427545136276
335,4.619,0.0273943461584733
336,4.627,0.0288973987795576
337,4.634,0.036576300678404
338,4.642,0.0191760423109313
339,4.649,0.0346793028138903
340,4.657,0.0215215316833492
341,4.664,0.0253761343729043
342,4.672,0.017545715072739
343,4.679,0.0187154294109216
344,4.687,0.0202790889925335
345,4.694,0.0190669497819816
346,4.702,0.0137092944713422
347,4.709,0.0128789791121141
348,4.717,0.0199457507096318
349,4.725,0.0171214663490458
350,4.732,0.0237639892228703
351,4.740,0.0137214158634477
352,4.747,0.0435945867074996
353,4.755,0.0305337867138027
354,4.762,0.0189033109885571
355,4.770,0.0247518826794701
356,4.777,0.0249882498255277
357,4.785,0.0323580562256834
358,4.792,0.0340429297283505
359,4.800,0.0321883567362061
360,4.807,0.0244367264847266
361,4.815,0.0260852358110772
362,4.822,0.0125880657015816
363,4.830,0.0248427931202615
364,4.838,0.0158850843542828
365,4.845,0.0315822871309301
366,4.853,0.0169457061635158
367,4.860,0.0296731678743109
368,4.868,0.0162002405490263
369,4.875,0.0221942689452056
370,4.883,0.031206523975659
371,4.890,0.0204669705701691
372,4.898,0.0258488686650196
373,4.905,0.0204063636096415
374,4.913,0.0252488597557964
375,4.920,0.0277882914019026
376,4.928,0.0280852655084879
377,4.935,0.0200002969741066
378,4.943,0.0253034060202712
379,4.951,0.0179820851885376
380,4.958,0.025357952284746
381,4.966,0.0126486726621092
382,4.973,0.0350065804007393
383,4.981,0.0269943402189911
384,4.988,0.0251518886189522
385,4.996,0.0342853575704609
386,5.003,0.0151881043082155
387,5.011,0.0076304163304243
388,5.018,0.0282913291742817
389,5.026,0.0238548996636617
390,5.033,0.0178063250030076
391,5.041,0.0196245338188355
392,5.049,0.0338368660625567
393,5.056,0.0200669646306869
394,5.064,0.0259215970176527
395,5.071,0.0355823465257514
396,5.079,0.0106547036607513
397,5.086,0.0217094132609848
398,5.094,0.0340853546007198
399,5.101,0.0139820257937163
400,5.109,0.0260488716347606
401,5.116,0.0155153818950645
402,5.124,0.0116547185094567
403,5.131,0.0196245338188355
404,5.139,0.0343823287073051
405,5.146,0.0126607940542147
406,5.154,0.0265761521913507
407,5.162,0.0284428465756007
408,5.169,0.0152911361411124
409,5.177,0.0297640783151023
410,5.184,0.0157153848648056
411,5.192,0.0219033555346731
412,5.199,0.0248973393847363
413,5.207,0.0233761046754937
414,5.214,0.0349823376165282
415,5.222,0.0213457714978192
416,5.229,0.013612323334498
417,5.237,0.0255458338623816
418,5.244,0.0286489102413945
419,5.252,0.0192063457911951
420,5.260,0.0299277171085268
