#"+EI TIC Scan TCM-End-Blank.d "
#Point,X(Minutes),Y(Counts)
508,5.923,0.0144348217297472
509,5.930,0.02109201430086
510,5.938,0.0168678865822116
511,5.945,0.0198448129899329
512,5.953,0.0226050126124766
513,5.960,0.0111021362595648
514,5.968,0.0173544995527045
515,5.976,0.013629252358427
516,5.983,0.00686983017166438
517,5.991,0.018041482569871
518,5.998,0.0194563404504638
519,6.006,0.0305666550792805
520,6.013,0.0262075842679744
521,6.021,0.0130322314030324
522,6.028,0.0173176968910706
523,6.036,0.0270949373318144
524,6.043,0.0381357358219893
525,6.051,0.0283339602734896
526,6.058,0.0270990265164404
527,6.066,0.011862724599999
528,6.073,0.0228299177669061
529,6.081,0.0225395856584607
530,6.089,0.0191700975266444
531,6.096,0.010574631442812
532,6.104,0.0299900800470158
533,6.111,0.0129627152643905
534,6.119,0.0258232009131313
535,6.126,0.0194563404504638
536,6.134,0.0295852507690427
537,6.141,0.0479784032167489
538,6.149,0.0437706322366045
539,6.156,0.0415461158000655
540,6.164,0.0291640647525657
541,6.171,0.0349011907828306
542,6.179,0.0372974529736612
543,6.186,0.0221633806728696
544,6.194,0.0203886745451896
545,6.202,0.0191046705726286
546,6.209,0.0142017382060657
547,6.217,0.017595761445638
548,6.224,0.0294380401225071
549,6.232,0.0239299084312976
550,6.239,0.0330283442241269
551,6.247,0.0190556003571167
552,6.254,0.0282358198424658
553,6.262,0.0296261426153026
554,6.269,0.0188102492795572
555,6.277,0.010999906643915
556,6.284,0.0150359318697678
557,6.292,0.0338298244108211
558,6.300,0.0181396230008948
559,6.307,0.0161645468265412
560,6.315,0.0228053826591501
561,6.322,0.0178492908924494
562,6.330,0.0152649262088233
563,6.337,0.0178165774154415
564,6.345,0.0211983331011358
565,6.352,0.0200288262981025
566,6.360,0.023304263183521
567,6.367,0.0137928197434666
568,6.375,0.0186139684175097
569,6.382,0.0203927637298156
570,6.390,0.017579404707134
571,6.397,0.016258598072939
572,6.405,0.0128073262486029
573,6.413,0.0306279928486704
574,6.420,0.0241057433702152
575,6.428,0.023745895123128
576,6.435,0.0231406957984814
577,6.443,0.0160786739493954
578,6.450,0.0154162260399849
579,6.458,0.0243674511862786
580,6.465,0.0155675258711466
581,6.473,0.0184381334785921
582,6.480,0.0276633339948271
583,6.488,0.0221797374113736
584,6.495,0.0178697368155794
585,6.503,0.0173013401525667
586,6.511,0.0154571178862449
