#"+EI TIC Scan TOL-Blank2.d "
#Point,X(Minutes),Y(Counts)
165,3.338,0.0278775266463196
166,3.346,0.0402113118030359
167,3.353,0.0315066655120894
168,3.361,0.0275640838514612
169,3.368,0.0323790183507917
170,3.376,0.0279945956419896
171,3.383,0.0300149799221008
172,3.391,0.0310157310141185
173,3.398,0.0201207615783786
174,3.406,0.031940953721833
175,3.413,0.0328435179142565
176,3.421,0.015045254153202
177,3.428,0.0309892960796124
178,3.436,0.0244560908373836
179,3.443,0.030536125773793
180,3.451,0.0420466515416042
181,3.459,0.152284104851373
182,3.466,0.251335804445835
183,3.474,0.106427046321671
184,3.481,0.0451282096211757
185,3.489,0.0549280174845189
186,3.496,0.101204258547104
187,3.504,0.0411063231570291
188,3.511,0.0280172541572805
189,3.519,0.0255739109250713
190,3.526,0.0303548576514653
191,3.534,0.0227869135442823
192,3.541,0.0211970410546995
193,3.549,0.0158269729307404
194,3.557,0.0357929013212973
195,3.564,0.0398412227199501
196,3.572,0.0279266200961167
197,3.579,0.0210724192205992
198,3.587,0.0320617991367181
199,3.594,0.0302566707518711
200,3.602,0.0217974917099101
201,3.609,0.0221638043737808
202,3.617,0.0247808628898874
203,3.624,0.0199734812289873
204,3.632,0.0252717973878584
205,3.639,0.0266539668206074
206,3.647,0.0189387423640331
207,3.654,0.0198601886525325
208,3.662,0.0222128978235779
209,3.670,0.0176358777348025
210,3.677,0.0173601991320958
211,3.685,0.0182967510974557
212,3.692,0.0148526567732288
213,3.700,0.0166993257694426
214,3.707,0.0328359650758262
215,3.715,0.0240935545927281
216,3.722,0.0205323912728311
217,3.730,0.0196940262070654
218,3.737,0.0199130585215447
219,3.745,0.0235082096143781
220,3.752,0.0163443423632174
221,3.760,0.030464373808705
222,3.768,0.0175603493504993
223,3.775,0.010358717907187
224,3.783,0.0245958183483445
225,3.790,0.0132250200914943
226,3.798,0.0273072873448302
227,3.805,0.0136555318820227
228,3.813,0.020600366818704
229,3.820,0.0185157834119351
230,3.828,0.0137197310086804
231,3.835,0.0340708541591839
232,3.843,0.0193277135431947
233,3.850,0.0291010864720318
234,3.858,0.0163254602671416
235,3.865,0.0176509834116632
236,3.873,0.00857624803763096
237,3.881,0.0202189484779728
238,3.888,0.0164802934549632
239,3.896,0.0273639336330577
240,3.903,0.0211252890896114
241,3.911,0.0107439126671335
242,3.918,0.0194863231502315
243,3.926,0.0193730305737767
244,3.933,0.0294976104896237
245,3.941,0.0183420681280377
246,3.948,0.0141615720568543
247,3.956,0.0180739423637612
248,3.963,0.0388669065624385
249,3.971,0.0757285345216264
250,3.979,0.0578471895378384
251,3.986,0.0231909904003046
252,3.994,0.0198715179101779
253,4.001,0.014694047166192
254,4.009,0.0195316401808134
255,4.016,0.0212536873429269
256,4.024,0.0218390323212769
257,4.031,0.0156532576468429
258,4.039,0.0151321117951507
259,4.046,0.00698259912883296
260,4.054,0.0160195703107136
261,4.061,0.0189538480408938
262,4.069,0.0221147109239837
263,4.076,0.022311084723172
264,4.084,0.0222128978235779
265,4.092,0.0274243563405002
266,4.099,0.0277038113624222
267,4.107,0.0189576244601089
268,4.114,0.0262876541567367
269,4.122,0.0140671615764753
270,4.129,0.0248903790471271
271,4.137,0.0174848209661961
272,4.144,0.0145618724936614
273,4.152,0.0277377991353586
274,4.159,0.02413887162331
275,4.167,0.0218805729326437
276,4.174,0.0176132192195116
277,4.182,0.0276547179126251
278,4.190,0.0257589554666142
279,4.197,0.0251094113616065
280,4.205,0.0141049257686269
281,4.212,0.0127152034974476
282,4.220,0.0158873956381829
283,4.227,0.018489348477429
284,4.235,0.0147544698736346
285,4.242,0.030770263765133
286,4.250,0.129308370346333
287,4.257,0.454348548614468
288,4.265,0.295704953804763
289,4.272,0.058236160717
290,4.280,0.0270051738076173
291,4.287,0.0137159545894653
292,4.295,0.0206607895261466
293,4.303,0.0150528069916323
294,4.310,0.0180550602676854
295,4.318,0.0225414462952969
296,4.325,0.0203058061199215
297,4.333,0.0146147423626736
298,4.340,0.0213594270809514
299,4.348,0.0154984244590213
300,4.355,0.0145165554630794
301,4.363,0.0118881676893273
302,4.370,0.0229492995705343
303,4.378,0.0171676017521226
304,4.385,0.0233193886536201
305,4.393,0.015022595637911
306,4.400,0.0272921816679696
307,4.408,0.0301471545946314
308,4.416,0.111649834096239
309,4.423,0.112148321432641
310,4.431,0.0361441083083073
311,4.438,0.0169032524070613
312,4.446,0.00790782183654744
313,4.453,0.0205626026265524
314,4.461,0.0181683528441403
315,4.468,0.016310354590281
316,4.476,0.0188820960758057
317,4.483,0.0170731912717435
318,4.491,0.0220693938934017
319,4.498,0.00939950742653609
320,4.506,0.0192672908357522
321,4.514,0.0173753048089564
322,4.521,0.0205097327575402
323,4.529,0.0275489781746006
324,4.536,0.0180890480406219
325,4.544,0.0166464559004303
326,4.551,0.0175830078657903
327,4.559,0.0203020297007063
328,4.566,0.017552796512069
329,4.574,0.021514260268773
330,4.581,0.0200263510979996
331,4.589,0.017764275988118
332,4.596,0.0219598777361621
333,4.604,0.0276207301396886
334,4.611,0.0160837694373713
335,4.619,0.0156457048084126
336,4.627,0.0165784803545574
337,4.634,0.0151358882143659
338,4.642,0.0125112768598289
339,4.649,0.022824677736434
340,4.657,0.0214009676923182
341,4.664,0.0225225641992211
342,4.672,0.012186504807325
343,4.679,0.0105248803526541
344,4.687,0.023481774679872
345,4.694,0.00670692052612619
346,4.702,0.0189689537177544
347,4.709,0.0166842200925819
348,4.717,0.0242332821036891
349,4.725,0.0133949589561766
350,4.732,0.0161366393063836
351,4.740,0.0217295161640372
352,4.747,0.0218919021902892
353,4.755,0.0148375510963681
354,4.762,0.0123753257680831
355,4.770,0.0186819458574022
356,4.777,0.0165105048086845
357,4.785,0.0122129397418311
358,4.792,0.020388887342655
359,4.800,0.0106004087369573
360,4.807,0.0163179074287113
361,4.815,0.0202831476046305
362,4.822,0.0166086917082787
363,4.830,0.00968651528688834
364,4.838,0.0159742532801316
365,4.845,0.0230210515356223
366,4.853,0.0258571423662084
367,4.860,0.018115482975128
368,4.868,0.0206343545916405
369,4.875,0.0200150218403541
370,4.883,0.00782474061381389
371,4.890,0.0186970515342628
372,4.898,0.02507542358867
373,4.905,0.0273035109256151
374,4.913,0.0158911720573981
375,4.920,0.0102831895228838
376,4.928,0.0126623336284353
377,4.936,0.00786628122518067
378,4.943,0.0174092925818929
379,4.951,0.0181910113594312
380,4.958,0.0273110637640454
381,4.966,0.0295202690049147
382,4.973,0.0271864419299451
383,4.981,0.00816839476239356
384,4.988,0.00834211004629097
385,4.996,0.0244069973875865
386,5.003,0.0203435703120731
387,5.011,0.0133987353753917
388,5.018,0.0106570550251848
389,5.026,0.0172053659442742
390,5.033,0.0165558218392665
391,5.041,0.0266804017551135
392,5.049,0.0161517449832442
393,5.056,0.0192597379973218
394,5.064,0.0230965799199256
395,5.071,0.0141729013144998
396,5.079,0.0131381624495456
397,5.086,0.0288291842885402
398,5.094,0.0239198393088307
399,5.101,0.0111177781694344
400,5.109,0.0165142812278997
401,5.116,0.00953923493749705
402,5.124,0.0257098620168171
403,5.131,0.0252906794839342
404,5.139,0.0129078008774208
405,5.146,0.0182363283900132
406,5.154,0.0254908297023377
407,5.162,0.0147506934544194
408,5.169,0.0159667004417013
409,5.177,0.0129795528425089
410,5.184,0.0270769257727054
411,5.192,0.0169145816647068
412,5.199,0.0204870742422492
413,5.207,0.0184855720582138
414,5.214,0.018678169438187
415,5.222,0.0138179179082746
416,5.229,0.0228095720595733
417,5.237,0.0180324017523945
418,5.244,0.0155739528433246
419,5.252,0.0156192698739065
420,5.260,0.0177189589575361
421,5.267,0.0138216943274898
422,5.275,0.0165067283894694
423,5.282,0.0192030917090944
424,5.290,0.0106834899596909
425,5.297,0.0257211912744626
426,5.305,0.0195618515345347
427,5.312,0.0224696943302088
428,5.320,0.022005194766744
429,5.327,0.0163783301361539
430,5.335,0.0150565834108475
431,5.342,0.0105815266408815
432,5.350,0.0227906899634975
433,5.357,0.0203775580850095
434,5.365,0.0251773869074794
435,5.373,0.0229757345050404
436,5.380,0.00675601397592329
437,5.388,0.0193994655082828
438,5.395,0.0127794026241053
439,5.403,0.0102189903962261
440,5.410,0.0130701869036727
441,5.418,0.0144296978211307
442,5.425,0.0296713257735211
443,5.433,0.0149206323191017
444,5.440,0.0137159545894653
445,5.448,0.0133798532793159
446,5.455,0.00742821659622197
447,5.463,0.0217899388714798
448,5.471,0.03468263407204
449,5.478,0.0343352035042451
450,5.486,0.0127265327550931
451,5.493,0.0177793816649787
452,5.501,0.0243050340687771
453,5.508,0.0157892087385887
454,5.516,0.0192295266436006
455,5.523,0.0129304593927118
456,5.531,0.014225771183512
457,5.538,0.00974316157511575
458,5.546,0.0160611109220803
459,5.553,0.0165595982584816
460,5.561,0.030184918786783
461,5.568,0.019029376425197
462,5.576,0.0174395039356142
463,5.584,0.0145316611399401
464,5.591,0.0174319510971838
465,5.599,0.0222355563388688
466,5.606,0.0233118358151897
467,5.614,0.0178624628877122
468,5.621,0.0157552209656523
469,5.629,0.014599636685813
470,5.636,0.0188669903989451
471,5.644,0.0139387633231598
472,5.651,0.012771849785675
473,5.659,0.0147318113583436
474,5.666,0.0142106655066514
475,5.674,0.0200641152901512
476,5.682,0.0131041746766092
477,5.689,0.0103360593918961
478,5.697,0.0198375301372415
479,5.704,0.0181796821017858
480,5.712,0.0193768069929918
481,5.719,0.0192710672549673
482,5.727,0.0315708646387472
483,5.734,0.0169561222760735
484,5.742,0.0237234655096423
485,5.749,0.0214764960766214
486,5.757,0.0152907214021875
487,5.764,0.011835297820315
488,5.772,0.0167824069921761
489,5.779,0.0241879650731071
490,5.787,0.0197846602682292
491,5.795,0.0105173275142238
492,5.802,0.0109251807894612
493,5.810,0.0180588366869006
494,5.817,0.00840630917294871
495,5.825,0.0181759056825706
496,5.832,0.0123942078641589
497,5.840,0.0103549414879719
498,5.847,0.0143239580831062
499,5.855,0.00621220960894008
500,5.862,0.0209402445480685
501,5.870,0.0120581065540095
502,5.877,0.011295269872547
503,5.885,0.0111291074270799
504,5.893,0.0247091109247994
505,5.900,0.0131532681264063
506,5.908,0.0196222742419773
507,5.915,0.0200754445477966
508,5.923,0.0193201607047644
509,5.930,0.0190558113597031
510,5.938,0
511,5.945,0.0105777502216664
512,5.953,0.0160799930181562
513,5.960,0.0161441921448139
514,5.968,0.020037680355645
515,5.975,0.0213329921464453
516,5.983,0.00992065327822833
517,5.990,0.00882171528661643
518,5.998,0.0160233467299287
